Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20180103,,2.1958884590438044,2.724018307509032,2.437304843387455,3.19207811440139,0.7100882060868045,2.4923897613860886,2.9111232587363287,,,2.8048197572176115,3.4894123371938104,,
20180104,,2.3157032016420054,2.849046744965412,2.290403708609818,2.9908428500017523,0.9299498067837102,2.5208133855815347,2.5723269649051543,,,2.767069916439523,3.9229892843508396,,
20180105,,2.292526124730728,3.019110239376243,2.5330222376080282,3.6002193372177564,0.8084324162690889,2.5747135598286275,2.619920926338826,,,2.815498469439265,4.050071603119832,,
20180108,,2.442845066653236,3.27299564408189,2.574380357058649,3.970284262526702,0.709457933665227,2.8734217710547743,2.65648712075821,,,3.104948029527248,3.7554636539242088,,
20180109,,2.2542150423337675,3.0312214840938063,2.3727101395369186,3.325287335112169,0.6224418333481541,2.447142097682536,2.4864571925634182,,,2.8914272827126584,3.4041160165537,,
20180110,,2.110424050858939,2.677362553944791,2.199802584844104,3.2027085758485554,0.6634652152537408,2.365821125777315,2.3599271095847416,,,2.7765676034149958,3.360613146097923,,
20180111,,2.280875619250398,3.1018249912993934,2.4506669473021154,3.463738508501326,0.8663049078237333,2.5398452727186,2.5465121372998363,,,2.8736631986050054,3.5307100721265745,,
20180112,,1.9994235837996195,2.8993114443643435,2.3583473361352,3.3681690089445113,0.9278097794412917,2.511671054446073,2.333182277434574,,,2.711882784837014,3.4938203014732654,,
20180116,,2.285271641940748,2.7484900454479337,2.3652910877617823,2.823607894907062,0.8046367708051476,2.5474270573875155,3.1597943660142485,,,3.065173263708435,3.4391711222373513,,
20180117,,2.2924817070122767,2.80226644437825,2.292231608420954,3.1789930855685262,0.724555161657324,2.4630689125720235,2.8808666689554934,,,2.87824923699316,3.171691684902193,,
20180118,,2.402817989446951,2.804436943604455,2.4605949958286537,3.507731495824329,0.6615553121577217,2.6387067096378836,3.088363803574811,,,3.177943013798537,3.3177603125503525,,
20180119,,2.239625143659514,2.8685349870408,2.512798251675146,3.413258896634719,0.6293284351614831,2.6318006918089663,2.8449394732583624,,,3.0698657113463437,3.5775295530081848,,
20180122,,2.590159791760728,3.123421570079542,2.7464907719559988,3.4509059675169587,1.0363477665606708,2.7006961230231057,3.2196436987764776,,,3.3303004965689595,3.692427449429275,,
20180123,,2.4390295547410115,3.0835040777546325,2.6337543009089455,3.495003560711385,1.038549611749109,2.821591457277788,3.253010385580687,,,3.149318505935624,3.534569177810023,,
20180124,,2.179689299125599,2.796622329084656,2.414406147846533,2.9587442789520364,0.5875880259330416,2.6212780563553792,2.885274351773241,,,3.0119381996704293,3.0864227089363796,,
20180125,,2.132255310450661,2.6867207583285944,2.152841032100412,3.1389605882301534,0.6971106659528346,2.2511472199600573,3.0906513811182497,,,2.9959092204472846,3.283323162718828,,
20180126,,2.394459619677909,3.32370407145502,2.5595261274350616,3.7938789374593695,0.8637839373178662,2.756810314004384,3.0648336456824072,,,3.2003665073018572,3.3663513604754076,,
20180129,,2.4838547290830935,2.775430066630316,2.4576725445071363,3.1954645873052963,0.7845522715400212,2.715527259599814,2.957691614255859,,,3.0250992614544754,3.6018131976458396,,
20180130,,2.4642036221510426,2.8253913791970406,2.4528125508117133,3.1070360232915313,0.7427001346145468,2.5530086232830183,2.9310140790004797,,,3.0702511796845107,3.524441440599824,,
20180131,,2.1187200981487524,2.6643071598655528,2.172702305653977,3.180276871417264,0.5389753640566228,2.294847966347209,2.7861675202573766,,,2.8327329349675754,3.0687648515358643,,
20180201,,2.1703572084486287,2.6663651265452857,2.286171834460603,3.163266224411885,0.3657689590492443,2.4499484219529206,2.7227342526765734,,,3.0413890037101106,3.089440293678181,,
20180202,,2.4137913637082793,2.683816066095762,2.465374655793725,2.907067326241196,0.6753403108476492,2.4879755118865448,2.8683059814915426,,,2.9672437133349567,3.1930751039068332,,
20180205,,2.226930076702432,2.619448422574226,2.767403800090355,2.9069552115532304,0.42782708788003765,2.4533142326506088,2.87190625372498,,,3.150120035719801,2.8204607353207605,,
20180206,,2.120268267527989,2.6312020548257253,3.0773472734621263,3.229540100277054,1.0591029319746372,2.8932652995480517,2.9469294365272525,,,2.9777446278496424,2.6113636735548234,,
20180207,,2.018068534662772,2.633586586798711,2.68654310180973,3.007947258094532,0.8819490168596349,2.092944432937275,2.6479130136484246,,,2.6582115443144834,2.5166494542963247,,
20180208,,2.040742843649507,2.5286218933707554,2.6885498980651406,2.9508095522191566,0.7015517723438981,2.3085186642791307,2.4458896422527174,,,2.827081461551633,2.578197970294849,,
20180209,,2.0132187520816625,2.395415289356048,2.335371364087969,2.8577382939107014,0.4883450366727452,2.2971826724505813,2.1720269599838025,,,2.690151544714307,2.355604469582457,,
20180212,,2.1391439146075366,2.627885357302512,2.515891048867511,2.9082623970082793,0.6247925888175683,2.272104657558328,2.4015056225136395,,,2.6973202019062894,2.7568471942084987,,
20180213,,2.209107935860547,2.7946465860667646,2.5109585035875504,3.23475471571545,0.7319744701587236,2.7012800621667346,2.326188261513317,,,2.846482382827237,3.0456038426018384,,
20180214,,2.205821612664018,2.7867260679718395,2.395022667255421,2.9757351594120385,0.6244311267052883,2.3519219004025245,2.2387588382073624,,,2.5751709265075635,2.7978031379119996,,
20180215,,2.2024280375398333,2.864287328332815,2.3145807569281724,3.140477252880385,0.8391239615156033,2.411666989484723,2.4311126957847886,,,2.6637412078466296,2.9235236488517735,,
20180216,,2.124178807709518,2.7235762919291266,2.3898103899594227,3.032804869476584,0.6549577533608527,2.3870255935300047,2.3200490128314564,,,2.816109917357997,2.7764798052339885,,
20180220,,2.2056463284474273,2.5939229444081264,2.4560771511629715,2.910523720209401,0.6319386278522577,2.52459902166783,2.451297012766109,,,2.7965373264968063,3.1463010605255888,,
20180221,,2.2441346960962636,2.78989723801129,2.638404944006234,3.0141829253915224,0.5685860285298989,2.513763121227958,2.6248007400855387,,,3.020816674023807,3.3092712898282217,,
20180222,,2.197303563684644,2.652965966457197,2.502189855962125,2.994171520137553,0.575693361090849,2.3595095001361317,2.623325258847989,,,3.0151659888942204,3.530954508575967,,
20180223,,2.276672797438004,2.805857927736906,2.524343382974166,3.3499066615461,0.5260474523163982,2.349466986169716,2.5096000429363987,,,2.920748644240451,3.337461077560948,,
20180226,,2.3934916236638606,2.9323670279664724,2.690156017973245,3.0685189692459587,0.6995024536353407,2.6496063093382776,2.656743028398437,,,3.400164742579687,3.5268791929929484,,
20180227,,2.2748851052695946,2.6328326972487983,2.1674345243301363,2.7033608236293727,0.44047865169812184,2.331955372403546,2.2160545456402883,,,3.0570141060471623,3.022412521404762,,
20180228,,2.2082919396258682,2.567271005303912,2.360659236045585,2.8780344928705692,0.5659528444879373,2.251602490319099,2.436182952928921,,,2.575866992240102,2.9367648945597358,,
20180301,,1.9969293264504981,2.1695355605451043,2.2169254275842802,2.4761656790615123,0.5100273125560206,2.046101657866129,2.1993364325735807,,,2.6708523835894016,2.503803667411153,,
20180302,,2.0101069987163918,2.233392707507802,2.2958515116307825,2.9747865186309497,0.5481298801719147,1.8969807965331864,2.268539527267418,,,2.6039068245447043,2.6261439616526348,,
20180305,,2.225569914310709,2.5135512079848663,2.4903079206293897,3.3292850455780254,0.6264868869896594,2.5551474254468887,2.468320592210343,,,2.857978375793013,3.346494192417361,,
20180306,,2.3147938765535128,2.466247397224618,2.4329656578669896,2.9953097545088063,0.6974625178148547,2.447325815168686,2.430134684057171,,,2.7447866935979506,3.0304763494930844,,
20180307,,2.213992477136986,2.5577801648695466,2.3487589399090893,3.0040055203788416,0.5188259200412372,2.382457109702629,2.3233907651249908,,,2.6391406921099514,2.9032751551393243,,
20180308,,2.1666703014060578,2.6910270527863607,2.4515104583181,3.095021761937421,0.689457341438158,2.5711963436527827,2.3451084239573525,,,2.710939287004224,3.2153184050701626,,
20180309,,2.2950564685317913,2.5534893686293514,2.4716440608337398,2.741680402472299,0.35004330980740417,2.3514389887933995,2.2918187763584927,,,2.759275599719622,3.141422467851142,,
20180312,,2.3254454717336452,2.5608507517281907,2.4456142064120945,2.748501681455828,0.8764046448973383,2.5049339758524134,2.4708505106173946,,,2.7846875420714023,3.5835017150892714,,
20180313,,2.1297454364840838,2.450084758643796,2.187938061919049,2.7070503176977816,0.7091150136861489,2.146402428601699,2.1546709988925987,,,2.658940059682329,3.0655515417138823,,
20180314,,2.1090894756209826,2.4118624111799933,2.2044402178215194,2.8063125523279338,0.7323132926497263,2.2693205521160222,2.264707509616703,,,2.8733213619832583,2.6897210577300554,,
20180315,,2.023049361782458,2.1630105656037126,2.002260043943424,2.319918371458017,0.7121149429411125,1.9481751668226233,1.95856252233669,,,2.4303612104231274,2.670448960352828,,
20180316,,2.0789458298595154,2.299948264878473,2.262407037744569,2.4904893432862267,0.7148964331185692,2.191371238381966,2.0250377041564693,,,2.4130493833117375,3.141907099265164,,
20180319,,2.404537611300198,2.6236941896589916,2.315726077887162,3.0095899643276716,0.7540317343945047,2.501278054295388,2.41899000021443,,,2.8323125556167446,2.8017357502152036,,
20180320,,1.9837599683238094,2.6172354626344747,2.2019531639151095,2.9061394417386035,0.5649802876790131,2.381671676915467,2.2846509744160413,,,2.5960387025643983,2.8536110615845343,,
20180321,,2.079976383386923,2.474748141294941,2.1194039858961493,2.5567674286027042,0.672640211891793,2.387939173307038,2.0300757846058834,,,2.491149041244785,2.4660492216860828,,
20180322,,2.0853161821553536,2.3948737388532093,2.138907506204773,2.5239086337257195,0.5696434132197258,2.238436153870995,2.101836674535831,,,2.5987056390474765,2.6321684413489788,,
20180323,,2.1148819173586473,2.3241216909203364,2.1134535079343255,2.63085241954143,0.3969079607758704,2.0230266520139,2.0915797843346255,,,2.6458169684997004,2.541539685121474,,
20180326,,2.075334537289975,2.472397408657582,2.285593371739954,2.7533870003933005,0.4308678973093181,2.419971821301905,2.237239496423693,,,2.9534407481603973,2.9333724007390627,,
20180327,,2.0303540863820917,2.5000080227866004,2.224049331463738,2.8410815400114986,0.4769044507777876,2.155358548698973,2.1656610628269517,,,3.094182507857018,2.5364520160013884,,
20180328,,2.2606153977861685,2.5298405109484112,2.159114484283592,2.524100838936756,0.4583690614538087,2.300335912671233,2.093748376488125,,,3.2454258354320755,2.5829972034036186,,
20180329,,2.2341038276406486,2.313821053232691,2.1598635841126232,2.8836014459540764,0.5485977930929368,2.078386559818275,1.9626536026487986,,,2.994191789915176,2.741835045813457,,
20180402,,2.564903023733605,2.8022684316156137,2.4027428182376234,3.1301141299963815,0.5890879064372125,2.6757506736904664,2.4751787632055473,,,3.4231035782590804,2.9913646824470126,,
20180403,,2.3414153275662066,2.863719916880291,2.376671719619097,3.1014719261736396,0.46136551702602707,2.490263715149261,2.188663712402753,,,3.331902356603106,2.6714391760186347,,
20180404,,2.297807775484887,3.0567203359835937,2.2933736810831515,2.923437980361807,0.570174749211498,2.4846902221178375,2.1476605695790614,,,2.882675753786636,2.6003051254747844,,
20180405,,2.5422176447443334,2.7980465329177933,2.3494647958467714,2.8747417004386127,0.5169470072469565,2.448931183946441,2.1278916902609373,,,2.9149500285756162,2.947754691358428,,
20180406,,2.2288213466313507,2.6769746951085343,2.21679689249502,2.694829818646483,0.3076446065718283,2.5197389449766643,2.1303885545523618,,,2.711224451466106,2.839975035378751,,
20180409,,2.374820450982813,2.98656487500073,2.278640499606523,2.8189009076408507,0.5566542417966533,2.6590867876302933,2.3927903110918303,,21.05263157894737,3.150504303149684,3.246473422991111,,
20180410,,2.1477104288890096,2.8034278138949,2.093808942281631,2.7231616859837118,0.44023478115474546,2.6517830622557783,2.1504588691331965,,48.26789838337183,2.550718219871154,2.751190757083078,,
20180411,,2.4169852353988865,2.664158311265738,2.3459313617375686,2.653047337082143,0.4780464533123855,2.4992254910363716,2.2375602375212877,,4.761904761904762,2.811885277516556,2.7653084945425213,,
20180412,,2.383640677430169,2.820171795692247,2.219041207754983,3.0576663495742147,0.42789825617453964,2.6482468446489738,2.064129612216414,,44.34137291280148,2.915316569165625,2.7125845538553586,,
20180413,,2.3803013496902508,2.9947201896150304,2.3112501555661966,3.0939361525551914,0.4407586181367031,2.6528053715269655,2.2057066542095938,,0.0,2.891972526313063,2.923946787195725,,
20180416,,2.355939237109221,2.9658536216551883,2.276885824736488,3.3726287981827805,0.7251788479918038,2.8617836085193247,2.183807300705128,,46.524064171122994,2.9098541377671134,2.9746473247642236,,
20180417,,2.6118518484223006,3.0909947662001263,2.2477695118332077,3.560787384010068,0.7831565921357432,3.043631876351296,2.3275522918941363,,73.75328083989501,3.1607164981851144,3.577039610647371,,
20180418,,2.0954480240778697,2.7334846293632915,1.9487978087634552,2.6687355599944556,0.5797081780382004,2.527522653378552,2.004195263330523,,20.477137176938367,2.6370562988633948,3.134596316796601,,
20180419,,2.162339801235828,2.6101734823812692,1.907692798906192,2.8388133148718016,0.5317350462428017,2.5614467508005045,1.9736016068168587,,11.347517730496453,2.724706407327096,2.873269665463261,,
20180420,,2.291585295920918,2.6856337657818976,2.0520239555276514,2.9133316355840493,0.5142459486960833,2.894826243404822,2.150928247785005,,21.414141414141415,2.945860497650624,3.0943892520960885,,
20180423,,2.5439107477975935,2.7460264128334595,2.235637976439937,2.981090487988102,0.46792999604429114,2.6824246712795707,2.154115297335481,,4.825121740154537,3.031472428283695,2.9384292989263314,,
20180424,,2.40137799064911,2.806810425164016,1.9679477057741646,3.199626382850079,0.40838144399304693,2.619160567855255,2.131984366591503,,5.548662779817849,3.000540077566982,2.8802727376649537,,
20180425,,2.293091949456617,2.7857080996914125,2.030666361975441,3.2896777974149347,0.4431379398091701,2.46927844127023,2.1157658003653133,,3.690424314027789,3.1108340234801144,2.885063806441513,,
20180426,,2.4566622013047743,2.6854207676358,2.105619531818201,3.214635684052451,0.5443020747647569,2.7211049248794565,2.1293684086989906,,3.093255522504036,3.2457600456983453,3.0068007504557723,,
20180427,,2.401237300558607,2.993926378036129,2.2356121447280604,3.6048377023870635,0.49875276777379507,3.162533324587967,2.2156091136569365,,3.068062625684721,3.3237962014928497,3.115291332027256,,
20180430,,2.1074085898861012,2.621418903377996,2.0583373898697452,3.1277021022348364,0.4238595980352023,2.5528422953295027,2.00425749023362,,2.9661069778382507,3.075931182599324,3.0428768447016594,,
20180501,,2.1569963552958695,2.734036882634683,2.2751969192115213,3.3704446639416963,0.47240297504426343,2.7894854960174795,2.23147251779345,,3.029706234530893,3.3707961655695153,3.163925208634791,,
20180502,,2.2150044577185684,2.7413144681450583,2.327233120071434,3.502497258960686,0.36944453754241513,2.672054161536555,2.2116662854574507,,3.715798324786449,2.836608115357833,3.2116164291455656,,
20180503,,2.051097035679154,2.649881703859005,2.2051465638515153,2.9926824926003075,0.3710002152950915,2.8625885211733286,2.2328899776878495,,3.1285207916279765,3.4256843244238633,3.1831876528459864,,
20180504,,2.350988343508199,2.8651544948278387,2.3769077326702566,3.319501620342695,0.6218577406776739,2.7472795488348822,2.1524710903278947,,3.4239089362410153,3.491270457228329,3.385483069717605,,
20180507,,2.255915890154969,2.794826524443863,2.437216579088505,3.4393694314408396,0.6033688091846144,3.138228678200312,2.2138193400485457,,3.008247178570159,3.6338531697159846,3.3976076594480173,,
20180508,,2.0254552918379294,2.6940658710326373,2.2725201238676123,3.3473052637096945,0.3822313628747896,2.9017736037642914,1.9776340552204559,,3.444644263241649,3.3106323306330503,3.448723870315928,,
20180509,,2.2961927500436743,2.9535267185215988,2.388557434770586,3.5721267267355605,0.4860250053657928,2.90993930353321,2.1742365195566253,,3.8270286383384557,3.3983499144323304,3.6367559159290055,,
20180510,,2.141594081220275,2.4575224793556223,2.2871438501452594,3.2720800930176708,0.5604386241783605,2.960733585978819,2.1402674051069317,,3.998133201319842,3.0718683170412433,3.1425721033753056,,
20180511,,2.3614149013407864,3.0698190471964315,2.4502908541850683,3.8751260525550864,0.3732042574366198,3.102159354255508,2.245733356825186,,4.425504756987196,3.4564155215365115,3.5232112760011787,,
20180514,,2.510434898948656,3.01044567447283,2.5430169716164466,3.375515974200938,0.48604308264842744,3.0492508209599074,2.5910006141882556,,3.372374749876759,3.51058305030616,3.3894875134842755,,
20180515,,2.0717206862850275,2.553481281705737,2.1222562998446777,2.9036939865096887,0.3651214480489739,2.6235250683229934,2.128764444225856,,2.9056277325973925,2.8253007092801,3.1425530869890292,,
20180516,,2.1781915377006036,3.0184140087722002,2.333678326664718,3.6154288441624756,0.6170767671112082,2.9811264508809425,2.4010834376350854,,3.0329099367651096,3.1682207504701645,3.348976945636286,,
20180517,,2.1077973387258484,3.144218700222765,2.2546794996588124,3.7372288649576104,0.4501272597998879,3.0592753971280895,2.3916779858331267,,3.424893727964053,3.1145595576341765,3.577672681274802,,
20180518,,2.2074941610260863,3.021559272628881,2.383973580422726,3.5207299137475454,0.4735275963407558,3.1445598051796027,2.4666944414321543,,3.793400661145728,3.404615492812261,3.625872181899086,,
20180521,,2.532613908524456,3.116983225901612,2.5541612744768942,4.228101668689257,0.9323474955292986,3.4212112743615304,2.670446013783185,0.0,3.971330781540891,3.378614743965241,4.017877333268114,,
20180522,,2.2625539686408644,2.909835705635952,2.341489176181584,3.2680487617674587,0.4813969413375942,2.9841301567964478,2.355149213573745,0.0,3.641462521263949,3.086467621616462,3.3610043896897284,,
20180523,,2.141617290986428,2.8515339836762177,2.413353769076307,3.246215398037881,0.5241976442993614,2.786351719663649,2.2177784323905416,,3.2211433556677984,3.1045672148520578,3.605905170850396,,
20180524,,2.0951747746998843,2.6403561053123434,2.0351779879486473,3.073952120720772,0.6298833877669504,2.8978195465777064,1.9982395479388486,4.6372475691847415,3.3559887101225763,2.8157646394734885,3.340619758447222,,
20180525,,2.2165065804502118,2.999715487668554,2.28900907917226,3.446196007030714,0.6548142319380494,3.2493190045763662,2.088363551868888,0.9635126612004993,3.794140234217443,2.8617098415152964,3.515874793381483,,
20180529,,1.8964649983348307,2.346247169789839,2.169519152769489,2.682619733618515,0.6961856563669987,2.5706645912051633,1.9796852470227315,4.282784561007688,2.9839399193163127,2.666318027554714,3.574940705245806,,
20180530,,2.069190604976733,2.711732491470225,2.2821833250182832,3.0953113289138354,0.5609789852715534,2.8536962664170886,2.12732048249175,2.7988662099220876,3.267295911569141,2.9713436851167057,3.4362334972558704,,
20180531,,2.133842024924792,2.5402702669574344,2.3843950852714695,3.2506641699854497,0.2704398018278562,2.733127812094962,2.1164599476186283,1.9665243381725024,3.061994452954158,2.837869686365151,3.589447566069718,,
20180601,,1.9875478819153072,2.7309078504479682,2.321284016435901,3.3451562904350585,0.451489113671288,3.0415980051734812,2.028588412544346,4.9055942467336076,3.2419326006360767,3.0209244820019547,3.476055096868653,,
20180604,,2.4932746506789836,3.0654372675761183,2.637985018835938,3.8375071945711747,0.6615124564043675,3.0902509696347598,2.8093467107919357,4.62418293231341,3.807314430067248,3.3887477752940645,3.715969597105589,,
20180605,,2.210278802742513,2.859862430865495,2.4543467359224116,3.6398592669649856,0.5610443059988709,3.2434468346994803,2.8226777035031363,4.66090701535907,3.3338105195634435,3.0016321881168118,3.6568688309877855,,
20180606,,2.1916198239401745,2.765512038678085,2.5349872070102353,3.126210173184517,0.6612973075967142,2.8458646206876796,2.641517598466578,6.0294785315864585,3.4559516084618753,3.0709341227520692,3.5340455966324043,,
20180607,,2.144894720461011,2.9230083504648325,2.2681457578842195,3.2784818019428177,0.6488821174728882,2.9517677171273182,2.4455982215069803,4.809125122645694,3.0319558488964007,2.805513934610881,3.2281569010466598,,
20180608,,2.0909094114988798,3.0850662658911983,2.531738391299644,3.4714792081880383,0.5272603626296206,3.1408182716584476,2.4442664709607795,9.83285601022604,3.5169933425715447,2.851313132010311,3.7560244201383046,,
20180611,,2.3592352918261756,2.7898888384839124,2.583341209231172,3.3579423662404175,0.7930760514749088,3.063800080938883,2.2537908577846975,7.6879403553861865,3.7472103674017307,3.1257435291817024,3.590043365935289,,
20180612,,2.1980455527321188,2.587959779033606,2.6772566927178345,3.1926073426058563,0.5610604192736569,2.777538734439642,2.446066964224185,5.872238033488356,3.227960332169705,3.099653096603998,3.1588502297817693,,
20180613,,2.1670864280848,3.0233901974797313,3.1239167840558117,3.0927902829817375,0.6215675450988986,3.121828491949395,2.7520569675617765,5.032042087189852,3.3627848435690657,2.973703750191243,3.233278491056462,,
20180614,,2.1774267644630387,2.3649400992686953,2.4898160689058755,3.016863827189767,0.9095262696893889,2.758756661302642,2.239387292605362,2.186323205134387,3.56017621482794,3.03779880290028,3.9635410149981203,,
20180615,,2.1051005262227367,2.5298572236973342,2.419515982626822,2.9128985838612063,0.5853648988168942,2.775514954730058,2.0543723023442544,2.1130772150541692,3.02803984771332,2.59562502599536,3.471327626554053,,
20180618,,2.3504967965191836,2.8822450966234863,2.7553600476138524,3.2251193287848205,0.6935378946311388,3.1251244328820014,2.38447001973171,1.4768400471088652,3.505925875942341,3.3303625442932567,4.030027293321879,,
20180619,,2.2977662254595277,2.5893477369506015,2.652312891789509,3.2973336540146594,0.5796794624607142,2.921586987878829,2.2986262494766945,1.7537424743721852,3.156871394730642,3.0664290861228944,4.078194564824792,,
20180620,,2.3948184206648926,2.878461367905967,2.7058538930288494,3.6378578350553967,0.7065499035767734,3.113074990666004,2.296589776227315,2.042481478747481,2.896625322515011,3.3079550523745036,3.7694294289312036,,
20180621,,2.292000801066463,2.6397363315002345,2.458397001953219,3.026775337646355,0.7704476188672377,2.870984075219533,2.195956958743777,1.2567246848285918,3.129550202210277,2.964024290511736,3.561038030106761,,
20180622,,2.242884352315875,2.8656908897688425,2.5970676950342124,3.171935667764329,0.6696824308887367,3.081968116089129,2.0099898751055627,1.978998020551422,2.7812840751646566,3.0623409730270357,3.8970789941716233,,
20180625,,2.2412492010115073,2.7286434377203763,2.450782910404718,2.840587593368909,0.4715197663043899,2.8033017237866575,2.1038258362444413,1.7970999816454538,2.7883101068648357,2.8854499626385604,3.708641373919274,,
20180626,,2.1066592959226718,2.9299567449483943,2.4980231008640277,3.1449553161064774,0.6413470362657854,2.941789831450111,2.0738814531404763,4.8022943617280935,3.01118749351836,2.9964901233897865,3.3055685315009233,,
20180627,,2.1506930468622385,2.6082255823579894,2.2982490089292735,2.918617086995605,0.3914308025410027,2.5705424400086136,2.007796247892739,4.50311401830138,2.760551306248747,2.777025418492779,3.2892903529728157,,
20180628,,1.9897780984568596,2.633222237638279,2.32452202778366,3.051200992614668,0.4722747924141041,2.647803808029196,2.044905791260255,5.007672560914395,2.949061244980376,2.918351499949816,3.4310022268191256,,
20180629,,2.0116230054794286,2.5174337918177594,2.5480745601196526,3.0274790793823008,0.6889900083827355,2.502009010671505,2.122019310650675,5.8031874597722775,2.8565590442988924,2.7967317452393323,3.4784655565460216,,
20180702,,2.0563518404320837,2.5012022287842055,2.4318279381399943,3.0917300572986908,0.5181773771483668,2.315332829614747,2.0921361598254893,6.1989682086128814,3.1849859269908793,2.9921278323440768,3.473545279159665,,
20180703,,2.3888081110083985,3.222062243849331,2.9804734999768425,3.215103136720494,0.5029824928324316,2.9823757052209796,2.369920868841718,8.352621883481225,3.4366518093140956,3.1618973459221866,3.8899657307577087,,
20180705,,2.1980319472353007,2.801278334744355,2.6425002200349446,3.4363186105099532,0.4577163648500056,2.754331342068119,2.1623198492109417,9.113384031350499,2.8092653425600704,2.994275620118386,3.4945066336026094,,
20180706,,2.3461948667614374,3.3126358129862363,2.718931356664324,3.72566336927867,0.4926737348040511,3.1217160792233702,2.3789555966133324,8.526252231091295,3.3015449764692124,3.187646474101368,3.65133122233562,,
20180709,,2.309654165291899,2.915535475991843,2.717609470789599,3.256134414751536,0.8355513975576496,2.8756377303051743,2.2968757753979947,7.989536615502755,3.0690327897796816,3.1324692961078173,3.708848440144654,,
20180710,,2.241392941576357,3.2508389261745014,2.6350095870193377,4.074457208498433,0.6335637419903564,2.812542313867336,2.3703239713273216,5.902586152506193,3.103567779367776,3.062510760444116,3.506657060090076,,
20180711,,2.0862001534475607,2.790318269842353,2.3554323988326233,3.1021518228770946,0.3923154701718907,2.648046869898807,2.0361661187209457,5.733308455005091,2.699819783549661,2.904096711257027,3.099495994452835,,
20180712,,2.1482433690021985,2.857637836153968,2.5046732346633678,3.370714939710426,0.4369672498878424,2.8719313795762123,2.0677087369857294,4.6854720642182395,2.805303428532789,3.062149387495633,3.240411155306252,,
20180713,,2.1619076665801664,2.7892076540423707,2.492506868357079,3.4150696244493903,0.7616695494031559,2.660728134139359,2.0530022185816357,4.554098948334349,2.5123562236570445,2.912129521033872,3.324483074144142,,
20180716,,2.379061857833491,2.9534281426923856,2.631143125444048,3.6083111557197394,0.9263960264759702,2.82410865240204,2.283527946539497,4.4986056032325,2.9644960697026432,3.1398666124357506,3.4743681898672105,,
20180717,,1.9893994571164406,2.952839056551931,2.4933125291743843,3.040077205802353,0.5273283306370017,2.94734531470552,1.9843240075877893,5.429078163184111,2.6413381380342402,2.28809979191766,3.2115774825126167,,
20180718,,2.125758042944901,2.590210761095805,2.4751929679219975,3.1297840712837517,0.6764101820455625,2.7381561578867255,2.0890061039578502,5.272035366194673,2.802974619862727,2.855623204277039,3.103523793761297,,
20180719,,1.8255946059137822,2.3963313184231203,2.1491941150282314,2.8488629755120263,0.7105511072023173,2.2693441808978148,1.9087661868540415,3.8401865901560783,2.607670207803589,2.4784875780786235,2.6769491207566545,,
20180720,,1.9666065737777723,2.4352587985097545,2.3911744617217736,3.134527276014763,0.4796596258914893,2.474783018040804,2.110562670423423,4.4432113703715235,2.5711605411681555,2.6706335269869936,3.157716579069063,,
20180723,,1.9482092094822958,2.612157368068145,2.288799328350216,3.1092322799781984,0.5780108953273639,2.5408409528220663,1.9945114472763312,5.006397519803826,2.727319315996562,2.7458421604782166,3.0126737788231304,,
20180724,,2.1863574224567928,2.5676889253373116,2.416122449896694,3.028686240318338,0.5591464777617179,2.571582874654538,2.1382423540563456,4.2147918172419185,2.4405315675222083,2.8772965805293507,2.8950858073068715,,
20180725,,2.1436448969940693,2.630163975958614,2.355069483472808,2.977134535672916,0.6572466907480516,2.528217059593712,1.9851776993428676,4.477431045479023,2.7797342246870818,2.640157993957214,2.8989345656307663,,
20180726,,2.1327178884074436,2.866320343006466,2.7167540913509876,3.2056475785426404,0.5930355660268226,2.8246353859577096,2.189632034410028,3.7523200835186863,2.8374011875291987,2.991543886402128,3.3919681923809017,,
20180727,,2.2715753300041217,2.9135720770036486,2.62002284533393,3.328173050118911,0.5927606239514448,2.9140464081905693,2.370704249514892,4.411776581075031,2.891925938950603,3.128365742431442,3.3766700394229434,,
20180730,,2.2931708248292884,2.9772952699305577,2.642365940519406,3.6698786496526643,0.5642114453153622,3.172579506767971,2.192669604280699,4.903296473191592,3.2056382415691975,3.2312039053555757,3.6045810414578736,,
20180731,,1.8655323700808324,2.2431882082238004,2.3870217651901364,2.7804006538972894,0.7618123590703616,2.428223187991537,1.838381610820905,2.1447828491050376,2.5647873662621388,2.719515427132796,3.0909780144597097,,
20180801,,2.0997519337504027,2.813599405572827,2.575202479363469,3.3979516571854127,0.5653090363349266,2.686776643044068,2.7188491784582562,3.8305375660122745,3.0524970907730724,3.2672986111220355,3.025018492267246,,
20180802,,2.123009337268907,2.832388067761712,2.545668478401454,3.594342139552248,0.5822097180134176,2.716849951414991,2.3478615076517886,4.629166665638878,3.1053761729337874,3.3647076330581753,3.4196203876065687,,
20180803,,2.1938124242478634,2.9412020217595587,2.7527697806493854,3.4282150920185908,0.6792582020174747,2.821916332421537,3.0498146262817145,3.123167934894804,3.321089027526555,3.4093892138513446,3.8044211450583045,,
20180806,,2.3841364835468792,3.065155238359043,2.7092224591769294,3.3407301329793073,0.690647837250642,3.0103810467053895,2.197151057337518,2.9444433030194137,3.4570141425132093,3.3616902627489034,3.641002263849483,,
