Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20150109,,21.802623771731696,25.483221344650083,23.16402643213044,26.14281124327836,34.969325153374236,22.314372205731793,20.56615840033387,,,27.491024592548314,20.290399517748092,,
20150112,,21.17112265886781,24.542220540670233,22.21259194456053,27.22642890985054,29.81366459627329,23.304131531460502,21.713519849756107,,,26.809607093497554,19.973294537337825,,
20150113,,20.36136051943771,24.105387121965293,21.1167584198506,25.605945979411956,32.874015748031496,21.439782688305126,20.63910795420963,,,25.826377944523195,18.725829432118868,,
20150114,,19.610673765898262,23.069375870363338,20.79087660662489,30.405575438988926,26.548672566371682,20.588717852299947,20.080147893167418,,,25.39485081623008,18.56483784883984,,
20150115,,19.336626748241915,23.65267822506523,20.381991302038198,25.669421071828346,31.170662905500706,20.964265764000633,20.036855650526867,,,25.04758395502647,18.070129818174543,,
20150116,,20.2049719366251,24.76818858139893,21.761354242265888,26.46148147444604,30.144927536231883,22.835974472105892,21.293884731811062,,,26.0455413990117,19.67839679106036,,
20150120,,19.618090197240864,23.792070231781125,21.970956830490113,25.15133798213834,27.126436781609197,20.62069953356531,20.550136645410713,,,25.524644247828896,19.513498201793546,,
20150121,,18.879551888670726,24.672329380205635,20.985546645588087,25.535834673893454,23.84937238493724,22.334900170209313,19.818518749869863,,,25.83089813797378,19.721619186300714,,
20150122,,19.48396643723727,24.71814031386632,21.30089254603447,28.457752476833054,16.194331983805668,21.711538368334068,19.818979268734306,,,25.241296910748947,19.213247049312265,,
20150123,,19.49709994850396,24.79425176849957,21.518156867014444,24.726123749061568,19.756838905775076,21.104381574191965,19.840975555738254,,,26.245311181435667,21.004543474201782,,
20150126,,18.99454502537578,24.60479754986709,24.30047175089668,24.940424329947763,17.94871794871795,23.098899599803648,19.688691695023135,,,25.817487731501693,20.385849068691726,,
20150127,,20.389170441365426,25.063515554849296,21.09481309458816,27.10786935621791,27.079646017699115,23.420106033083226,20.728512396694214,,,25.797368285668043,20.58757298418877,,
20150128,,19.00479769677367,24.532657447786598,20.566758475661974,25.558535234966797,23.45201238390093,23.286717483944543,20.089757331880723,,,25.516725307178497,19.39635816037465,,
20150129,,18.109091320758456,23.85226472707883,19.92275404134224,25.15536524978387,29.133858267716537,22.886688802336558,19.517854657718274,,,25.263601231567648,19.89919013028339,,
20150130,,19.852557088821417,23.641496919170873,20.296101640103856,23.445718970608507,15.5049786628734,22.247709346103264,20.319892093623235,,,25.288541472090465,19.7406695696631,,
20150202,,21.04463456208647,25.06206545839483,21.672789970129955,32.723199229775666,39.63254593175853,24.815521755459958,20.806768970994046,,,28.24686786171809,20.89487870619946,,
20150203,,18.760969586039163,23.178455321368233,19.765929546615787,27.229845403610707,23.25581395348837,21.185806192482772,19.538298082686865,,,26.598147605142657,18.660767230762215,,
20150204,,17.698741056599626,21.79679787097051,18.975371022993553,24.84690351562,13.989637305699482,20.23662805028346,18.808501308984923,,,25.28002016752771,17.526456924396488,,
20150205,,17.490863975933895,21.26417148268446,19.56882319808884,25.851800292819746,34.36893203883495,21.165658721688605,18.760562181391776,,,24.469755685630336,17.736404246018914,,
20150206,,17.411163450900716,20.357900897155563,18.311167822328173,24.956960147175504,16.41025641025641,19.30659235840357,18.548394712310916,,,23.481792144598955,18.026625244075134,,
20150209,,19.455282873533868,24.265053186298427,20.43899598563931,27.466298603868537,34.77218225419664,22.56359495741782,20.498142519419115,,,25.270751452145234,21.371938550028695,,
20150210,,19.748265849905952,23.950127146025,20.50671213098639,27.106010516152832,24.096385542168676,22.61805061206259,20.760252944845067,,,24.65654970874337,21.49968801714549,,
20150211,,19.3176967130788,24.27767451024062,20.42081884219196,27.526823305717777,32.432432432432435,22.286125519571264,20.237782487984,,,24.416979598465446,20.39900999576103,,
20150212,,19.201332577484806,23.63226350432934,20.817758376868948,27.13393584825345,9.688581314878892,21.015698647006577,20.136488288244514,,,24.754529021985725,20.53156664575335,,
20150213,,19.46492198299852,24.15461234318464,20.66462064162438,26.62123342652816,30.87071240105541,19.843465982370244,19.713487783091935,,,24.29070660414133,20.625797577023153,,
20150217,,20.14569140938944,24.022570373153137,22.26192763874301,25.540834209603926,36.45116918844567,20.521665494779914,21.163536417773706,,,25.798220932874294,21.04417178331954,,
20150218,,21.618614027634564,25.647182304445224,22.8298597557193,31.017312841580164,18.69918699186992,21.646448875270245,21.528214122485423,,,28.659113847949897,22.85361665593475,,
20150219,,20.97156015693619,24.515934667132512,21.8028593869929,26.72360766592827,23.423423423423422,21.07073164939943,21.201364586840292,,,25.564353861457768,21.080208227469313,,
20150220,,19.796226343545285,24.122182650595022,21.321661614988688,25.70130192240593,10.944206008583691,20.276218270015136,20.546658876046994,,,24.915548992049015,21.406655018144814,,
20150223,,20.953796368430513,25.95590661302316,22.471494234812024,27.397175483049104,10.177244139508291,21.24176931723455,20.676205856489553,,,25.353273650560823,21.259582316663145,,
20150224,,20.087300088231565,24.211613582094028,21.563482876234787,26.201719193186346,5.555555555555555,18.843976083524815,20.26495990060457,,,24.346376402708902,20.119488706536647,,
20150225,,21.229027032402847,25.232983473512554,23.341565042513913,33.19303556929181,12.244897959183673,21.909598008617234,21.792600594487368,,,25.901618871855266,21.543277680140598,,
20150226,,20.300261610711157,23.77456306460125,21.911969461783926,25.870593214773084,11.483253588516746,20.304417555239006,20.53225945939914,,,25.780638101229766,21.726539847357643,,
20150227,,20.85787087549047,24.685692615625836,21.781119224271443,25.883466631511105,11.11111111111111,21.135109327739872,20.517959356124152,,,25.989042656297578,23.060495401081845,,
20150302,,20.297616587435105,24.03787029951902,21.675025900066416,25.053680938224034,16.40625,20.603382951670284,20.54294838520391,,,25.748260479186552,21.447245502140557,,
20150303,,20.109396598768015,25.013109324422736,20.525114092395338,25.776815113905567,12.804878048780488,21.33844032640802,20.128302944428007,,,25.27564014024986,22.00016305044082,,
20150304,,19.902703505045526,24.33514283683671,20.32518456228497,26.34997949816806,14.117647058823529,21.372164779998737,19.88401797638245,,,25.330366491098474,21.70324238829577,,
20150305,,21.176044994130013,24.431018526956123,21.678139596275933,25.34213111038356,16.847826086956523,21.859923405805176,20.74386571658567,,,26.218165892489612,22.581961180156878,,
20150306,,21.310388605512443,24.41747114600764,21.266484578456776,24.505925031566093,16.511627906976745,21.70756188967039,20.961149807216895,,,25.46715528755556,21.24733497265154,,
20150309,,20.378340796048253,23.82895338330394,21.33936149542234,24.596485548901462,11.447811447811448,22.062775030180305,20.625281420191165,,,25.806073861313337,20.6513880988642,,
20150310,,20.60257041773548,24.73924729146307,21.495101713039684,29.245172141279458,12.88782816229117,21.343377415280877,22.083710183321827,,,25.77880916852087,20.909804468786522,,
20150311,,19.606747670939427,24.314396308715367,20.418759825982466,25.752661044234603,12.149532710280374,20.660448879993954,20.59213287245605,,,25.30193278334126,20.32308439755691,,
20150312,,19.118436740213244,23.297770165422822,20.489290912112253,23.560812782254292,12.032085561497325,19.714116575479427,19.669224382593786,,,25.148082516051996,20.375701460033238,,
20150313,,19.63374753691566,22.93727917358855,19.61678938585948,24.03351385814604,13.127413127413128,19.465950668324446,19.49549206995258,,,24.41653302542391,20.483228859575867,,
20150316,,21.653485289776945,25.665286400138854,21.201577459232293,25.365247179939598,7.291666666666667,21.650561673794396,20.862081889212913,,,26.457701448334102,22.352227282557124,,
20150317,,21.261826881217974,25.005099102068524,20.714228837977515,26.106909352086955,16.141732283464567,21.687472356269105,20.624986346085677,,,26.526539518362846,22.771246119793325,,
20150318,,21.377499340909406,25.214923265866606,20.221845446074173,26.662149301246124,18.40277777777778,22.120549815773263,20.408640122156246,,,26.218067839019366,21.602630363544392,,
20150319,,20.462121874781875,25.007997772833946,19.86363360377659,25.585156075006328,13.709677419354838,20.84262964668107,19.6909607152967,,,26.16589070436517,22.037279808573466,,
20150320,,20.159561473918266,22.6596488613501,18.874015153507525,22.757797527309418,9.29203539823009,18.6828203716168,19.98283856124101,,,25.721047942301205,21.72162639823485,,
20150323,,22.370049780903003,27.563995438514763,22.57983888415185,32.83295006836818,13.144329896907216,23.95156879115275,21.94856367016593,,,28.98749206767213,24.831464275412124,,
20150324,,20.988924018669312,26.140842759820693,21.066635850313755,27.11177050714963,9.174311926605505,22.94894735351743,20.500108008998993,,,27.470905214442308,23.466591898011767,,
20150325,,22.141688855822,25.814787892972426,20.330356673184053,25.853576995321,19.53125,23.09713271681323,21.17155696856688,,,28.083468691289163,24.31170515048691,,
20150326,,22.801326466892984,28.119754869432843,21.440270875565567,33.32639828488444,11.963882618510159,24.412700109575862,22.296969049875212,,,29.7494291875764,25.02144991727617,,
20150327,,20.808140910781297,25.139252895840407,20.59221264131375,26.96095089439136,7.443682664054848,20.354872056303723,21.062070331719816,,,26.9803530537698,21.767193745481244,,
20150330,,21.274414476704607,27.172342986279133,21.187166615723807,26.74779239943943,6.825938566552901,21.74419652067285,21.36398240752422,,,27.68414997459537,23.367238253779036,,
20150331,,23.419950127015156,26.0901677951594,20.977720066804824,27.45115096683147,32.20338983050848,23.20372501271107,22.244214996967354,,,27.35851212832526,23.960489251851133,,
20150401,,23.72827804107425,25.773289763066956,23.029777157743077,30.260816968082615,11.914893617021276,24.485354901177033,22.925917021284157,,,28.5071141405255,22.486080232947057,,
20150402,,21.263968580802437,25.4251298512014,20.815996735281576,27.016840268107465,11.504424778761061,21.66737611811492,21.41963426006369,,,26.82161742368529,22.574171772180623,,
20150406,,22.38854244709956,27.747435142108365,21.641072950036644,28.21804153103279,15.54054054054054,23.034214031099232,21.810595163139755,,,28.734755376104644,25.378546201289307,,
20150407,,21.678821130456207,27.701116769379936,21.44856686730923,28.21351891890873,19.8992443324937,23.110747866551804,21.518413340815435,,,28.40806267219385,25.16075984838429,,
20150408,,22.468899380157467,27.825973925124625,21.761295845050945,27.973460537727668,16.1993769470405,22.959383739419334,21.203429075899667,,,28.904418801205843,25.09406990519194,,
20150409,,22.126385932385997,26.90888420413416,21.47980657717514,26.733320925257,7.504363001745201,22.14313547213924,20.816618207891764,,,28.35599004675441,24.357951482479784,,
20150410,,20.434505505011074,25.97948678717405,21.76295898212578,26.545362063304378,19.16376306620209,22.083401237661086,20.15023647995396,,,27.567219953072044,23.94269950140467,,
20150413,,20.52903346254563,24.62690219642037,21.895878703209107,28.400862865417917,21.84873949579832,21.666293764242802,20.364863852270712,,,27.71386809336959,21.895920059189002,,
20150414,,20.82557803475251,27.93255422076102,22.508366200235443,27.994120236448246,26.141078838174273,23.12291760206565,20.702761811117767,,,27.93372006370823,23.864688629644984,,
20150415,,19.307627746406194,26.251391002742185,20.705798956801424,24.430260422781295,13.422818791946309,20.772151599022504,19.071106991525422,,,26.39119824983838,22.6404113599506,,
20150416,,20.91272611342131,27.8138765967848,22.945163239883072,26.099215705143628,12.585034013605442,21.372381699748118,20.766489236465368,,,30.20554276989801,24.691665440496806,,
20150417,,21.660313313174512,25.2654086660658,22.985831385031407,24.563301565209827,12.110726643598616,19.770808657472838,21.43179180557294,,,27.191442263788485,21.828952215556257,,
20150420,,20.517280531958114,26.432432162825844,21.60972752382246,25.02962234659406,19.271948608137045,21.10527883907603,20.76229864721613,,,28.53644875311573,23.329827555414443,,
20150421,,19.309900073780913,24.77483849279916,20.619322338758312,23.2242089578403,13.333333333333334,19.171435539397788,19.238887795638753,,,26.202619046450852,21.47470940827072,,
20150422,,19.374559880283034,25.541247104899554,20.820872945476335,23.287907678499266,18.49056603773585,19.709880013102715,19.828971465705678,,,27.15736095587152,22.197646029952992,,
20150423,,19.30301012720328,22.371515351095983,20.07324451020996,22.308489431717504,18.505338078291814,18.165657832836757,19.65706017793916,,,26.441662414313786,20.53834610643657,,
20150424,,19.858015219176732,25.900145365090015,20.228265304173338,22.53481387279928,14.8989898989899,18.617613128771385,19.705754922167362,,,26.562095920276075,22.62740516717436,,
20150427,,21.096481855716902,25.17478655778787,22.15771143744927,23.110185718800544,10.148232611174459,20.62790006628723,21.434428839077775,,,28.940493250196837,22.86251474872018,,
20150428,,21.503475912812053,25.6550025408618,22.180280640304485,22.82909108134156,19.11764705882353,19.534059382527765,21.240282696460717,,,28.877708271648338,22.67222707342161,,
20150429,,20.75034513938787,24.386231540644626,21.426166018004892,22.998643263968138,13.008130081300813,20.10844608903056,20.448139200335092,,,27.336180322902422,21.81616158099648,,
20150430,,21.54301792414749,25.929854318176538,22.418487659610264,23.576387656496667,6.864754098360656,22.121043775110103,20.996136326832286,,,28.26237286432284,22.87974364150182,,
20150501,,21.288151342892192,27.72291715302955,21.88133829147397,23.316022771717876,14.516129032258064,19.867494513639905,21.939532285697513,,,28.321561422815616,23.844876570674156,,
20150504,,23.338205254843558,25.99833151830281,22.77343467968521,25.084750444964502,22.0,20.292472873780476,21.502058803315045,,,29.606675046542694,26.227239764018737,,
20150505,,23.284191035437765,26.420256753169344,21.528478460212654,23.972457357298715,11.891891891891891,21.028710328380114,21.38970885495597,,,28.568265533061435,25.67345056971613,,
20150506,,20.497994249466153,24.09631043442622,20.94433614901451,23.071516337963637,19.626168224299064,19.331466934719167,20.466409328186565,,,26.97364261506834,22.314489245365575,,
20150507,,20.486765010327908,25.332995183425705,20.585982047210393,21.914598445520664,9.965635738831615,17.649534964027133,19.73820962171872,,,26.96606401026488,22.247604429653432,,
20150508,,19.590082426515984,23.846166508144055,21.29440129528364,21.438763465762225,6.388206388206388,17.29790997801859,19.268126783660605,,,25.80929563849607,21.52266789189634,,
20150511,,21.278767783692206,23.80960915516829,22.253058103594956,22.505250582862868,8.78048780487805,19.064283983386588,20.370577201197072,,,27.73026567400816,22.065944839090957,,
20150512,,20.632405133293837,23.15195836277988,21.560339309237843,21.85859556075254,9.395973154362416,18.342787616441434,19.342174658435027,,,27.0184794780401,20.562893790668618,,
20150513,,19.43353199866094,22.721502745011776,19.86565195928968,21.0390864473148,11.538461538461538,17.714989129965304,18.39120636460406,,,26.408669642725624,19.602199823919335,,
20150514,,20.589207482922575,26.673749302159568,21.368661988172434,23.014505169449233,22.5609756097561,17.202144424421103,18.98613318824255,,,27.40038747247172,21.166005830432923,,
20150515,,19.93341287426851,24.506718409430224,20.605308976850385,23.59108610990913,9.774436090225564,18.120780523265598,19.104845869155,,,27.07453128092708,22.24534003449658,,
20150518,,21.363657179742717,25.4531753992189,21.7773368216289,24.330911292764153,18.290258449304176,19.530289671328266,20.32216975174585,,,28.543853569554944,21.927547879091296,,
20150519,,20.13192580116383,24.277610119557806,21.276291634701945,24.879202978862516,12.5,18.90837372146712,19.625220735406064,,,27.39235695832787,21.22735602038332,,
20150520,,19.93668756319853,24.622879755344016,21.189115476683615,24.844188878039372,8.682634730538922,19.151649718808923,19.258269099954244,,,27.67644248564616,22.285254338155646,,
20150521,,19.571474790099035,23.46247345121421,20.43467195084262,25.00404728915726,13.131313131313131,18.408162570631085,18.738810788041032,,,26.195250578138452,21.081932264160084,,
20150522,,19.748062815477155,23.86160417916188,20.896389159744526,25.02348371676128,9.931506849315069,19.272783180228313,19.05953081644665,,,26.570652912937685,22.192727210849625,,
20150526,,23.059960809490207,27.619565728113145,22.952119880974347,27.39431354282036,15.53784860557769,22.114164596884038,21.54495412576375,,,28.80220920543434,22.782012785521285,,
20150527,,20.035020738489134,24.321522555840136,20.68778921721835,24.113649325137825,14.855875831485587,19.907933180311865,19.447806591889258,,,26.09002926172739,21.70021465311247,,
20150528,,20.433658470538266,24.721058370239692,21.3282912522443,24.9539284612512,11.363636363636363,20.292115733413606,20.37021071543486,,,27.9414353042403,22.54153504153504,,
20150529,,20.06028274355558,23.49100343026951,20.976784541787826,23.655179594696428,15.158924205378973,19.301506901354944,19.885001097071463,,,27.275305230056492,21.984530997198217,,
20150601,,20.779198845973077,24.45062125135678,21.880344121724562,25.525869240882937,13.559322033898304,19.49014812013742,20.728351025783134,,,27.756376756978465,22.917080354778925,,
20150602,,19.775967941892922,24.53191526697221,20.92088121571032,23.673813996431036,13.015873015873016,18.60151395683495,20.26700555610977,,,26.335376614335466,22.42851647647134,,
20150603,,18.885170217767424,24.383018323213207,20.679716603611727,23.50286434147732,7.8125,18.363869643315372,20.067599009792666,,,25.45060508013731,21.940478881566364,,
20150604,,20.445277730625353,25.068561839068742,21.208132709652258,24.479716785279827,14.180929095354523,17.84685900639996,20.02379689393074,,,27.096372140396962,22.241369976721945,,
20150605,,19.221726815601162,25.341827668844832,20.829782076243845,22.45820515254212,22.63681592039801,18.006740491092923,19.960929622542142,,,26.241893153509945,22.013376688608666,,
20150608,,19.802503237896794,24.889699398612397,21.15437587035365,22.80066737986885,19.68503937007874,18.938443399659395,19.835685170542344,,,25.73515007941767,22.262512834509558,,
20150609,,19.704917777985017,24.35172518497752,20.715791633260718,22.89564949327579,13.422818791946309,18.948576996371383,19.532146453410768,,,26.182080911731028,21.3190120525175,,
20150610,,19.89461500182992,25.617829496008376,21.16308522066769,23.768934650858274,33.82838283828383,19.56835128306873,19.579616188400262,,,25.997370411960652,22.77483872037679,,
20150611,,18.368375174508074,25.455940438381155,20.581746977490614,24.123160284103392,11.552346570397113,18.44841878496369,19.14164792796337,,,25.393500657264795,22.637600552455254,,
20150612,,20.63204935574169,27.502734305814986,21.865714439493175,25.49954043539025,15.281501340482574,20.40313964224622,20.2081476485958,,,26.95714979390838,25.171859157770687,,
20150615,,22.152513648591274,25.668901439489954,22.082951931878494,23.58187328261811,23.218997361477573,19.295661588730347,20.759236441529392,,,27.397709824440696,22.30254159779152,,
20150616,,20.156472056846553,24.09173055209898,21.604778435332253,22.38018063230741,12.639405204460967,18.45201526426132,20.152565434066773,,,26.79058157822077,22.084486810584263,,
20150617,,19.699832992549435,21.632106130867836,21.065927281691277,22.561106120948136,11.11111111111111,17.711708048106395,19.75876667919464,,,26.194830093359755,20.135798976363777,,
20150618,,20.676536997742076,27.90229968624486,23.206860045947067,26.39434549189421,14.715719063545151,20.353990171315896,21.572096424422185,,,28.23180477074495,22.78304945303948,,
20150619,,20.200025354051217,23.055558778781226,20.89944123058889,22.899575513673188,12.280701754385966,17.26616610949482,19.668853223612967,,,26.465874379020935,22.537443537522783,,
20150622,,22.204482799502713,27.736820973680388,23.06102676655137,25.34094182902405,11.912225705329154,20.229203829974047,21.683625058820805,,,28.925474352643118,23.214059516493002,,
20150623,,22.5863926470314,27.052174752273952,23.03137811369324,25.63731736630997,12.941176470588236,19.71658521077378,21.413750915666625,,,28.030699739702953,22.19374272096689,,
20150624,,22.42495138821064,29.176000801720615,22.89123076220909,28.73334370124022,3.110704483074108,21.173870760591136,21.511761737556508,,,28.153564512694086,24.31418071034315,,
20150625,,21.1149150618702,27.874773904672143,22.81328829644343,27.96370710820753,17.258522727272727,19.208357493892528,20.962125310947656,,,27.880476795118593,23.865292701942305,,
20150626,,21.37926756979966,23.95930835727653,21.173878205128204,24.24201727303317,13.872832369942197,17.131465104908486,19.35454681931383,,,26.853628095081458,21.85565382779346,,
20150629,,22.747209747119733,28.808026336014755,23.747294692777185,28.80972724847762,15.895953757225433,22.05120690377033,21.730834443204884,,,28.214627757695506,22.172668724658013,,
20150630,,21.686076941963307,28.812943267826927,23.10060226474181,28.655706605917555,17.5,20.712130000098306,21.454336191370825,,,28.23654040213031,22.806824089097525,,
20150701,,21.972090714567408,24.59060460127663,23.3217589839941,25.982570708359386,13.994169096209912,19.785374871071305,21.090009213898384,,,28.350777062767595,20.681075854587476,,
20150702,,20.883621090192726,24.818426911941497,22.864141527093683,26.75018630454583,17.587939698492463,19.752476396714275,20.27358813514365,,,27.323883385094067,21.431977078385327,,
20150706,,23.162364091047884,27.350559812285454,24.731045296958577,28.72880997078211,13.114754098360656,21.762576021372638,21.17000397138302,,,30.191996009716,23.743434169747438,,
20150707,,22.345276298121057,26.343437970181917,23.839365955874438,27.931084601903425,10.502283105022832,20.777452858727436,21.63152224584999,,,29.77989204111311,23.48005892201982,,
20150708,,25.068322344822874,28.09621276617438,24.896122175801594,31.09347350019941,19.366852886405958,22.047895584431718,22.207407732286573,,,31.976353172628897,24.714230389646083,,
20150709,,20.70978558870537,24.71480469590313,22.387139695328795,27.740755677921804,12.098765432098766,19.078078862376888,19.991033285203837,,,27.329751277911168,21.717699002199623,,
20150710,,22.302269010472738,26.686460433869623,24.12663527480857,27.187711271480904,14.596273291925465,20.304663683744714,21.703803631514475,,,29.55291881575607,22.947130199503952,,
20150713,,20.828615319452634,28.61269886250351,23.65702502798929,26.023821521680308,13.231552162849873,21.260460840927546,20.229510618651894,,,28.173277521105284,23.25048022785984,,
20150714,,21.179053776329294,27.811700427689868,24.722936567107745,26.62702633391583,15.771812080536913,21.256205335224482,20.92394598134206,,,28.387362638709593,23.577005748955717,,
20150715,,21.58554103852024,27.918645282680764,22.818221672581082,26.347272501118656,10.543840177580465,21.51573896786127,20.813640722792528,,,28.683341337077376,22.627915908716812,,
20150716,,22.82490437392446,30.29230222652544,23.96574009903503,28.495355097131313,9.565217391304348,22.301679761036155,21.95946582589241,,,29.348421041634207,25.383308634835725,,
20150717,,22.540714392212827,26.508246664565604,22.39916735836871,24.74625266452911,8.860759493670885,20.030805020464165,21.74149024801283,,,29.076525331564774,23.40593934021402,,
20150720,,20.410998172750205,25.53830784274714,21.70092098966888,24.516986139361013,10.220994475138122,19.918882258283514,20.675928827053017,,,27.641263900691836,22.042224335064237,,
20150721,,21.2993903248901,26.250220887082524,22.630729271189914,24.556705307552257,18.072289156626507,21.423895152023356,21.27733993901487,,,28.222063653744545,21.470172961524884,,
20150722,,19.45139079577042,26.05578812272618,20.996198549415958,23.80193514912736,12.953367875647668,20.310640400945037,20.492141706488336,,,27.055282949807665,22.966283253946795,,
20150723,,20.1124897855308,24.199691705889183,21.2667542826273,22.342470598507393,10.460251046025105,18.25205124925333,20.777991878519675,,,27.309115494744177,21.07267468788275,,
20150724,,20.077758022231055,25.81795925130268,20.96101198114857,23.357423785661524,15.081206496519721,18.536963366119153,20.764100112413267,,,27.144265221114228,21.341803030196207,,
20150727,,21.282850070296448,25.005597407827505,22.309811012021743,23.184233674277944,11.799065420560748,19.89046765358428,21.332334879297292,,,27.8422843726875,21.790492711652394,,
20150728,,20.678551732249055,26.21345601581257,21.660838915212803,23.68462077038366,11.643835616438356,21.01058238898027,20.523263675796,,,27.222451999286367,21.969419678312697,,
20150729,,20.814110323825837,25.442151753127796,22.05746659294235,23.010102057546273,12.883435582822086,20.36431798007483,20.846154977604495,,,28.458780927509228,22.068381504335925,,
20150730,,20.479755516502095,24.946319810054714,21.468286490977643,22.395632721993422,12.366737739872068,19.30728290412184,20.470161737654816,,,27.718148334314368,22.654103441454247,,
20150731,,20.173582230856198,23.634759467611605,21.43770938129409,21.834771218212204,10.826210826210826,18.342845774113727,20.275436741651692,,,27.23178725953486,21.66845558005355,,
20150803,,23.26875427829231,25.9774154191169,23.928085031159668,23.18231925127382,8.254397834912043,20.775136812872663,22.89661164115393,,,29.890558988512453,23.801460100197446,,
20150804,,20.631787589797863,24.157913878541354,21.610192986193592,20.96184351895099,7.594936708860759,18.52806526602851,20.384777996170477,,,26.83446458054465,20.81409178086595,,
20150805,,20.568364108615793,25.869384478656002,21.83030561148344,22.715911278241634,9.649122807017545,19.5206538205041,21.189407802545354,,,27.690234657396214,21.73505334017913,,
20150806,,20.14725806897587,25.35160973551157,22.541870588791134,22.313635061700367,15.644171779141104,19.104112679879382,21.401714537264795,,,28.14120287240195,21.007838745800672,,
20150807,,20.892183168681036,25.25239969196626,23.28524542111743,22.416591015622682,9.489051094890511,19.230811252429437,21.55400713411032,,,28.40443905735035,20.87846828087531,,
20150810,,21.2587708910402,26.60736275073813,24.531499196904328,23.570780689091304,9.494949494949495,21.3638612725019,22.212699982827466,,,29.159942371896342,22.124180582289256,,
20150811,,22.38484592068396,26.949911412045832,24.188209354904377,29.86496395716098,15.301204819277109,21.560223359112413,22.736332840722746,,,30.860266264483844,22.18415836738689,,
20150812,,22.572863439987717,25.899281038434268,23.568365601708507,29.276056534832954,18.75,20.057776602217672,22.33863142766663,,,29.53194138007322,21.86859057915252,,
20150813,,22.33844093500062,24.75053066988628,23.10398364307447,28.036505399350567,11.39240506329114,19.056719385372165,21.901879046811846,,,29.53838444603245,20.780864197530864,,
20150814,,21.583141014383937,25.84919726476111,22.60172079593586,29.446127521108586,7.8431372549019605,20.1534480535825,21.312279750966496,,,29.609879397244494,20.90042250340151,,
20150817,,22.30717072625035,25.460494809475804,22.564920109634865,28.64123089718266,3.553299492385787,20.49192393061124,21.891540951384474,,,29.586245759334467,21.093882632561826,,
20150818,,21.397824353519475,25.029071986677486,21.66541521397265,28.646681854132726,15.918367346938776,19.60299532472566,21.04650229155225,,,29.095778239158513,20.951652528623743,,
20150819,,20.363938282174836,23.21986329642185,22.178480181896646,27.360603023912653,13.953488372093023,19.828747638268638,21.297361918241343,,,29.244877337642553,20.43823422420987,,
20150820,,22.59386181627953,26.335236428152236,23.373986498407984,27.761281873180664,14.545454545454545,20.912981742830663,22.492539465443205,,,29.92034191348638,21.622662358318404,,
20150821,,22.3091903469243,26.26098200225877,23.938516830770975,27.240356330537644,21.896551724137932,20.373984882264335,22.822989720702886,,,30.26249572423557,22.00979980400392,,
20150824,,22.021096699677187,24.320938400233505,23.283964888525272,26.499663545072764,25.919117647058822,23.630796693394313,22.039916130020423,,,28.5472594624153,21.18772761287104,,
20150825,,22.536059724815296,28.23205365018214,23.39367250971664,28.130410916512552,27.814569536423843,22.077746231314112,22.456469944418764,,,31.990680102707156,22.060170449814535,,
20150826,,21.477825654162345,26.952495984114123,21.110119219196662,23.46067727168391,13.594040968342645,19.54743264147326,20.296640831251153,,,29.741003915375796,18.349013756272754,,
20150827,,20.71448674001333,24.373596432905426,20.775686811910006,23.251825251270628,9.047619047619047,17.959385883160838,19.90105010647221,,,28.430872687037542,17.663403818929087,,
20150828,,20.54469848370438,24.22183254580403,20.218614175655357,22.430457331447432,9.663865546218487,17.759967281152036,19.033268447980333,,,28.005059116928074,16.77832799300903,,
20150831,,23.337726939841545,28.700620002599205,24.19210141229382,24.327370463427844,16.567607726597327,18.776271499163805,21.665808432738867,,,30.097612179029447,18.158661473112296,,
20150901,,23.307630698863846,27.186246055140046,22.783944857648205,25.651757869518676,20.96069868995633,20.46551109683837,20.906231726582448,,,29.84522833791396,19.30698616109002,,
20150902,,21.585858635480914,24.665191391967195,21.655691636512106,22.601200780875907,8.791208791208792,18.710319809945936,20.279978461144758,,,29.459625578084534,17.815190085953596,,
20150903,,20.84161906051591,24.077609044438642,22.24184257057554,22.990179398102352,12.658227848101266,18.19179659493989,19.98113109480488,,,28.483986354861113,18.874259579116874,,
20150904,,21.037628596787954,23.681955363463615,22.22622442293164,24.249775502271785,22.274881516587676,18.052066849811464,19.652031136868732,,,27.73788900380078,18.67341454994537,,
20150908,,22.21496949633391,24.76152675469304,22.15751629091454,25.24593119838253,15.698924731182796,18.902756409518584,20.20831266646577,,,28.405095797739566,20.44071174915951,,
20150909,,22.062782769245285,24.829790862686462,22.541972612476282,25.015959788949885,7.724425887265136,19.723718882251617,20.195000475192245,,,30.707632999415992,19.829937227478663,,
20150910,,22.302231516181074,24.00992757466287,21.574218228087425,23.728315834303224,16.862745098039216,18.872057608369914,19.403971782868915,,,29.847454703196053,20.173098905884274,,
20150911,,21.24011446029704,24.997780838470813,22.246363196858223,25.953593623571834,7.142857142857143,20.056068392990213,19.834924254680956,,,30.74603561573534,22.23790460857606,,
20150914,,22.794522185206826,25.519448317333033,22.612743358766537,26.33490135241646,18.433179723502302,21.12746434087399,20.854339511287154,,,30.702726302625514,23.973814517170265,,
20150915,,21.7475771941419,25.149801159628048,22.536023935511544,25.95596354518943,7.956600361663653,21.0475416710347,20.596815058696144,,,30.393288690579293,22.383790807777125,,
