Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20150622,2.5804816908851467,4.101344962832701,4.4750179734436575,3.494048725475541,3.785431849326439,0.46118470709941684,4.412864540349353,5.383672592970803,,1.8797443543404648,4.239236190848902,0.9370368898582803,,
20150623,2.3284650842098777,4.290823599498818,4.649498382101423,3.6525346622568096,3.9372067669043123,0.0397743207788899,4.37565389714416,5.854387027444404,,1.9797117072549053,4.421257804006897,1.0568876097024387,,
20150624,2.1431692117918097,4.081335579284181,4.695466858035211,3.4342586564531024,3.8606588787243727,0.11566031722145746,4.2122102563212165,5.950733658791385,,1.8924756258106719,4.178781255102821,0.9096985167518999,,
20150625,2.349602721573163,3.9883104750142597,4.785915835970409,3.4415405273860245,3.667485394913985,0.3215521723126655,3.809442996262111,5.257664982329857,,1.9741149646480254,4.329663069557608,0.8984320535598117,,
20150626,2.8038551889394374,3.86050887111038,4.624528954742942,3.5416724436121467,3.363943997572288,0.15777891968055152,3.984791469127464,5.918923483037896,,2.044140032581917,4.751274342920579,0.9273539805866109,,
20150629,2.2745538823655855,3.752341351120936,3.73733199804118,3.2686797134698673,3.442379862074296,0.0988641152476076,3.6663418408509116,5.979247872391742,,1.648557891496267,3.9340154246981505,0.5765610523768658,,
20150630,2.285664513535344,3.3615446919623,3.662842523680468,3.092482513355481,3.3099646294761,0.0934720949711419,3.494611500845968,5.696490261893575,,1.651660384738776,3.6758118692045474,0.5094449845913084,,
20150701,1.8260295218851899,4.151621782663829,4.212694518646275,3.5212666047936665,3.675420808775805,0.06191477179009876,3.9851860455277235,6.459597865783188,,1.7572259128288112,4.1638234222988295,0.6662416094144558,,
20150702,2.264777737465379,3.8253435568085985,4.125752973568616,3.3068755741866025,3.1155918886698033,0.10429813986393971,3.6954482131804993,6.4074010526418705,,1.7995301883024013,3.8960333652227246,0.7878130455354798,,
20150706,1.9138885052297194,3.7431543271269136,3.9179111094711923,3.2728869521381063,3.7772073715536068,0.057134909460780356,3.569336703179883,4.367321654457362,,1.7188684080704801,3.8956026093112506,0.5795560686170874,,
20150707,1.6644142820631473,3.253584601052054,3.4742511972307035,3.0751831981589137,3.410098800430826,0.0695978855007126,3.255136938674174,5.484897396614568,,1.5029578512370285,3.594786971864091,0.5871931198629307,,
20150708,1.8006855941550755,3.5095955436741626,3.789164669128536,3.4937723573549175,3.2679601412756925,0.1847757035357446,3.2181710603751656,5.557555430535227,,1.37986642146024,4.081721845862134,0.643593488344297,,
20150709,1.7794820741573858,3.482209262086431,3.5729569225185824,3.1111234743996725,3.370384591591384,0.27811671575162117,3.334505474220354,5.847369670648787,,1.6553971907789935,3.775373952181991,0.673107339641025,,
20150710,1.9072327210972646,3.584081663830304,3.7660286096176194,3.110696706483952,4.603519812623175,0.05845130042883229,3.5651555302973565,6.331096371266053,,1.6891957815521224,3.683335680241143,0.7900276606903575,,
20150713,1.9951559522091327,4.130243140369786,4.619641982662762,3.5203014976008764,4.917202120913312,0.18836282187227119,5.10420017817729,7.169146155416881,,1.836519589992501,4.15538275729026,0.9236155769229316,,
20150714,2.106798675242664,4.445719814904323,4.939789508508819,3.7901365214959686,4.989262140947681,0.06209513825832311,5.160381411278431,7.671861740735393,,1.9386136887057912,4.45365549925765,1.0662627134993001,,
20150715,2.2399021622177826,4.0427844276954605,4.0944707760068,3.5517345590555247,4.452590941398219,0.10089159880980297,4.362568822701487,7.387747117919486,,1.8895806670483655,4.133222520311075,0.8924704774580645,,
20150716,2.3678934758672376,4.715512245736765,4.797326225593577,3.7921408599435695,4.86988908425555,0.09845717582895837,4.778306823290852,7.903719529785416,,2.029832386974224,4.516677719733747,1.1129132830448853,,
20150717,2.351603220914777,4.505731622436154,4.881621613425168,3.788408617536333,5.233606995753035,0.0792744239837205,4.416152256083788,7.524979644748736,,2.1368761357044734,4.533574055104284,1.092670738998093,,
20150720,2.727923737612981,4.521470536584838,4.988657895622182,3.8061621155964205,4.093481592966139,0.06914866064210345,4.884511303745204,8.004853084916174,,1.9414922235625378,4.513852299167812,1.1134703371984058,,
20150721,2.2923313885154792,4.163048301654976,4.210553181971048,3.668108939966038,3.973194930861963,0.10593381517006345,4.383698259633493,7.600761327046498,,1.8432956789793882,4.2956378269687985,0.7929273267984692,,
20150722,2.4024636508012764,4.638187526491333,4.689099704535755,4.0034377121472335,4.258276136330335,0.04711165492677428,4.496200862623586,7.897962819145122,,1.9647953916349177,4.7463726392041785,0.9287639520930614,,
