Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20140603,,14.153526516496683,15.863933539792558,11.045759468295728,48.430294939103796,6.001395673412421,13.60494286997579,12.823178698268407,,,14.541040075270704,8.792915954637254,,
20140604,,14.181021137662192,15.577863943644816,11.091432848290747,45.555964937835775,4.818435754189944,13.437518711454404,12.167133109316062,,,15.18749021615424,9.019420131291028,,
20140605,,13.265646997065069,12.013486293507375,9.572733110200648,45.11133962343574,5.503512880562061,10.934428857039217,12.111968419163826,,,13.245493139387499,6.617337142321922,,
20140606,,15.827180875082329,15.063283566783179,11.392756500131876,44.461016747920425,7.434695244474213,14.789234118345536,13.009460414796692,,,14.62738142348352,7.49171129813823,,
20140609,,14.742472557346696,13.266581157681328,10.236423971137047,45.755187511897965,7.248450166905102,13.51211309465616,12.946527058903389,,,13.78469425119004,8.667788710512689,,
20140610,,15.367520622651565,14.275307360689766,10.708479455109364,47.85540082737496,7.2708113804004215,13.76489944722607,13.369520728165748,,,14.85909619422087,8.327275664324368,,
20140611,,15.265752671889196,14.0171858216971,10.961809377910871,42.838385204873354,6.634078212290503,12.465433113742407,12.180970696567686,,,14.056388283419427,7.706209788187667,,
20140612,,14.218562996818914,12.170400512751717,10.451017335725297,34.642816058897964,7.102526002971768,11.50989878072728,12.601183851057371,,,14.603220179211858,7.979112781221024,,
20140613,,14.42981269811361,13.665635117972203,11.344946900136307,46.69927189821284,7.4184963406520295,12.818317527221637,11.89774420980356,,,16.032155903997296,8.065839120686826,,
20140616,,13.52893951912991,15.065035392188566,11.291013056906094,44.832312757937395,6.585612968591692,42.36150011699721,11.28444379647179,,,15.38676617664455,8.3454018826937,,
20140617,,13.401699522009435,13.193265362450967,11.282193554353354,41.449173632824966,6.771894093686354,39.43930593436785,11.526331407907358,,,15.628037515529549,8.014739751266697,,
20140618,,12.335582983725502,12.908608366617615,10.277930074648896,40.78225557481773,11.633020187887267,34.61723798050597,11.010829352877506,,,13.91525027209016,6.507523832033404,,
20140619,,13.468955991925464,12.122081831227469,10.196223531782918,35.507231813279205,10.570071258907364,32.04166467580869,11.37377219622972,,,13.529124111047462,7.095151357446439,,
20140620,,13.934504088816992,15.236314120242692,10.935620767494356,38.16826134277685,10.857142857142858,29.366619018446666,11.933896713615024,,,13.12432633339528,9.296430773446598,,
20140623,,16.202397859761536,18.713162608945858,12.890117175056607,45.10690352090203,10.023866348448687,37.84523278553539,12.385440555093538,,,15.215872345265758,8.739708676377454,,
20140624,,14.559080154592268,16.713940611258888,11.111632931010192,37.11118771711172,11.09375,31.588380552826532,12.289813894019037,,,13.67563175254866,8.201058201058201,,
20140625,,13.713194183292531,13.490466309071689,9.899743153871924,41.11280915697221,10.799670239076669,41.06341551475139,11.204427959179752,,,14.2202322076991,9.18303085818973,,
20140626,,14.39183222047062,13.741268424777672,10.867586113187038,43.771227242529875,12.33738984473353,40.232608073289434,10.799328684685443,,,14.032810466470305,8.016223309077896,,
20140627,,13.573793876407356,10.824466049146444,9.46244634277473,41.44683022087735,13.003264417845484,40.66213168037227,11.048728471257311,,,13.987883036649631,9.74128073184677,,
20140630,,15.522945118330647,15.975141504749926,11.94737690103747,32.02272499749725,10.919540229885058,38.296862284112485,12.472691694254198,,,15.77991517667964,9.636110054520096,,
20140701,,14.200981056023945,13.885453731592404,11.195031487617667,33.902485586651906,9.043531575720417,37.83690919062502,11.359131009378514,,,13.637650790054936,9.31262006180573,,
20140702,,14.289726533628972,16.132451063516054,11.257703189798844,16.049298341534538,12.71716469770674,35.657686212361334,11.000498119418717,,,13.745453396574398,10.196560196560197,,
20140703,,14.573102383520505,15.902100360312858,11.156900986460895,21.89749967273203,8.940397350993377,23.50805905458486,11.563466443937786,,,13.911152281606187,9.743993221569934,,
20140707,,15.762201423130296,15.51617312072893,11.663752298833248,39.6534607389942,16.91279887482419,41.51912682222255,12.897061174001571,,,15.073584341849694,9.519506541468589,,
20140708,,13.696348579122919,13.058719787209437,10.226954489080923,34.89538757291269,13.403718154693596,40.829065205019916,11.502784965571685,,,12.879182889161212,7.8803556992724335,,
20140709,,13.0478051791087,12.458145968962766,10.045220066570304,37.2146847565842,17.92369121561668,38.47561335510654,10.768977023306563,,,13.182722336371114,8.859083783313011,,
20140710,,12.355094774790913,11.893994719397787,9.621776000952005,38.718879516452425,11.201501877346683,32.64091492589567,10.499227722878109,,,12.900536223738223,8.450274557657108,,
20140711,,13.843084025798529,13.336290163611276,10.56675572532996,41.04421196381106,14.17023300047551,33.51557951755385,11.406151214251182,,,14.396172397258342,10.397732010339364,,
20140714,,15.286706011546588,16.346821451384454,10.740613019047812,36.52333840690005,16.524973432518596,37.6594530863728,11.867166260292434,,,15.714835245456312,10.600425079702445,,
20140715,,13.292757847213293,14.124227054818315,10.685513815267214,37.12717195728977,10.481927710843374,37.23854809651791,10.984133693633853,,,13.9040572657311,9.513000933141662,,
20140716,,12.756686648676604,11.025938643581435,11.432163987178999,13.355172683668563,15.566188197767145,37.95868805209362,11.056519766320685,,,13.610717693239705,9.040243196294151,,
20140717,,12.581258277476167,9.23993870199784,9.776981282357626,32.45189072803122,9.78000956480153,25.129286669223035,9.937822919337956,,,11.885679046906157,7.468540268456376,,
20140718,,12.553962803938846,11.171980599507037,9.669401241612542,29.731157598738868,6.483238456672992,11.07793288342424,9.954400045790749,,,12.937599613477612,9.610755041425667,,
20140721,,12.61546603811675,11.813711510374807,11.266940269863296,42.571120565508274,15.271609156132559,38.50582590815627,10.424635750204152,,,13.464464478698595,10.03167092761476,,
20140722,,13.171719367080282,11.928482862072853,10.984149250625283,14.343798570096363,13.230429988974642,37.82553906468776,10.284380647190945,,,12.424911454026306,9.748533109807209,,
20140723,,14.007049213956698,12.067464003715745,11.483412465339319,15.523340980072414,13.179026924893718,41.59183984941368,10.703790772847487,,,13.703515669252685,10.707549238934947,,
20140724,,14.008316176173752,11.60216820594179,10.15668999143644,45.49910801819321,5.484147386461011,11.520526950794013,10.953066903984373,,,12.742678331386765,9.662204011625137,,
20140725,,13.339441583396283,12.095790260188592,11.997138232741433,20.947954144226685,11.1646234676007,26.611439475031414,11.020709501962468,,,12.214729289021664,8.52165725047081,,
20140728,,13.230019855232076,12.164908134028245,10.529456420034249,34.52716441336996,12.096427034007748,23.007880712611854,10.607100823852491,,,12.936899016165643,8.747136563876651,,
20140729,,13.23748870252433,12.967660875341117,11.328920302627845,13.69490492973067,8.066666666666666,11.711308389849881,10.631848114491538,,,12.540163881540744,8.288409703504042,,
20140730,,16.27455740714749,11.527669103958125,10.166219261743418,11.545319207865946,7.5790489983104035,25.447602885023336,10.264506360761029,,,12.202532500911015,7.247890929035965,,
20140731,,12.251094670089083,9.694963021634416,9.426943932370206,30.713709169462188,8.802333562113933,25.21686503933831,10.970754576573896,,,11.070263088989135,7.738575515293772,,
20140801,,11.683622340715727,9.464259738065854,9.583308466753836,29.017228193052368,6.704628949301984,8.57898334543258,9.86883523753823,,,11.345081857511655,12.269750829152139,,
20140804,,13.642124287808157,10.502633506575046,10.471133523249403,30.840658202373554,8.437611726850196,25.10298480183334,10.163091068301226,,,11.269315336224272,13.544648467499826,,
20140805,,12.49979406172876,8.915181614568118,11.545402775335193,31.834149150590267,12.614678899082568,33.35618348832042,10.328612166890286,,,10.729029175446273,12.29024477857033,,
20140806,,11.44858465197382,9.142270453815446,9.783972565171068,22.50013841979957,9.77891156462585,30.16802173774598,9.090817544195321,,,10.715316550461363,11.386242829324772,,
20140807,,12.839237779381506,8.97625728096607,9.973455949516222,10.318269602162998,6.092124814264487,9.106858928669334,9.744252292078514,,,10.623576618588006,11.751543900474358,,
20140808,,11.683864925143194,10.126875536597664,10.231576036082036,11.669024045261668,6.107099879663057,9.825315213105785,9.539248770374291,,,11.632306016775894,12.372772461366788,,
20140811,,12.568590305903433,10.48931473542773,10.355312522988646,13.224155152322291,6.7652495378927915,10.012274241627214,10.206732257500102,,,11.877993382134294,12.803949804566962,,
20140812,,11.852421329565905,11.044815390925484,10.823262892364996,12.110039078886363,6.150793650793651,10.69607093988236,10.38224629181552,,,12.128394822847918,13.448448255970465,,
20140813,,11.9463498812815,10.834679935363102,10.153312120335551,14.451667459436605,8.462560921577316,11.840588663795886,10.72399433181989,,,12.007129095621504,13.099639417590945,,
20140814,,11.50294804761375,11.653386454183266,9.865131853555825,13.875554514823921,7.0735090152565885,11.547025646242357,10.929905176764324,,,12.139461425563143,13.452728029987504,,
20140815,,11.5393643566394,9.117213089021671,8.900722210592422,9.95988067071289,5.285087719298246,9.680875299391058,10.101208859838989,,,11.704405531637587,12.160629007150208,,
20140818,,12.837264248135277,11.962228314429572,10.591525905207263,14.388125262196777,8.882197967632669,12.851825180286633,11.871214485169983,,,12.827810156362178,13.081726605588221,,
20140819,,13.574429952470972,13.418671999547207,10.846596945389331,16.54575520763876,6.89271817676487,13.706212726535812,12.373306208449886,,,14.278000552518563,14.512706381657264,,
20140820,,12.905105359920803,12.175415893340599,11.126555611059228,14.50146610965821,6.925064599483204,13.396373634539644,12.110440006755724,,,12.995492155246449,13.845207765966792,,
20140821,,13.952297847585806,14.185461995968579,11.530063061757032,15.891173463591958,6.657420249653259,13.883750462458378,12.310170798561536,,,13.97382380155249,12.243035161520755,,
20140822,,12.381087389061305,13.90012301705354,9.784522147104084,13.965484373773506,5.779334500875657,11.463278837880244,10.970300640485036,,,12.990826617050026,13.671346414073072,,
20140825,,15.532468569679141,15.681923342052333,11.532765067166576,15.640432411954919,7.029972752043597,13.827320077557694,12.23266809610204,,,14.71587257872028,13.746571585298957,,
20140826,,13.767044012700614,16.735691293083143,11.735947220331948,16.943634979391458,7.074569789674952,13.471778487752928,12.522861658113891,,,14.395387901536674,16.185968819599108,,
20140827,,13.85039800421613,17.64991477712928,10.995431137523878,18.4268849134497,14.996767937944409,13.784451673096806,11.860620710493373,,,14.110314678429365,16.29367883784845,,
20140828,,14.831407989774322,19.2473572162678,11.454187211627954,17.723076923076924,8.373369938229239,15.659019986183567,11.591097074968042,,,14.578985364573079,14.913158669414189,,
20140829,,13.256791336370613,14.977897279314588,10.63082850250243,14.636842447493335,8.062234794908063,13.404737293540654,10.997589254964987,,,13.81620838760961,14.221652786675207,,
20140902,,13.544768938942699,16.51348600136215,11.030596086223792,15.895654966827594,6.372809346787042,13.412571069796645,11.222710014238254,,,13.826893019081075,14.521640091116174,,
20140903,,15.28855558264603,17.740947294006755,10.84467877649778,15.077225086589122,6.409130816505707,13.359290678555938,11.993039958914295,,,14.329252252861641,14.413916885268534,,
20140904,,13.053589436679452,14.43367904880648,9.841577030155516,12.802557466889938,6.076250992851469,12.291051244405923,11.314329489074685,,,12.95305132754745,13.45254262864041,,
20140905,,12.97615046080968,14.137387019809905,10.813871820612105,14.574058821689587,7.9032840129916995,12.593558954044223,11.089576381096716,,,13.836323341475646,14.53103832974739,,
20140908,,15.424498053855752,18.238410323006203,11.932765890429591,15.042730156915425,7.8197824961160025,14.12532267760529,12.710005276165615,,,14.69195185098838,17.364631704511567,,
20140909,,15.047187356729497,15.717541426982798,11.251806650919903,15.946646233881456,7.231335788416471,13.162014836673634,12.545671705018151,,,15.04800393146296,14.863325740318906,,
20140910,,13.33044208928523,14.756017214068436,10.141557128412538,15.703214460984787,8.742559523809524,11.92938209331652,12.434770853048533,,,14.740757426114278,15.99588053553038,,
20140911,,13.18509978832779,13.02603805075772,10.088792464077521,14.079820452771273,9.08597775969623,12.27124022784607,11.289614097644794,,,13.759592457384935,14.924601122030797,,
20140912,,13.207814189399558,14.868794262982322,10.72749916624979,14.889961162763328,7.678729037952339,12.471194536389156,11.915362892420589,,,14.277438243454489,14.69470787088282,,
20140915,,13.75800927971719,14.608427458008586,10.353371906769965,14.689353874453898,7.345702385460053,12.65123435205259,11.478003470450139,,,13.724995892839946,15.478373422500269,,
20140916,,12.82936422044995,13.54137419277205,9.933796866163213,13.542848721538576,7.553151809026483,11.451914467793754,10.722982314946655,,,13.034519692472474,14.598600021874658,,
20140917,,12.963460947923046,13.797675862879267,9.708326756215689,12.468619854018835,6.795520785396533,10.341630030887464,10.35116077494319,,,12.767109651087551,12.38337344835979,,
20140918,,12.717467123484397,11.921241328838473,8.936157777266368,13.687244046716215,6.281725888324873,11.105472997462849,10.432320127504553,,,12.420451843043995,13.1927733852794,,
20140919,,13.739985483772083,12.788660614747572,9.072871820027897,12.8604451176698,6.5488329934285066,10.39519614361702,10.84447832595858,,,12.168997464942091,12.556221889055472,,
20140922,,13.0687921171816,11.395057285802176,8.944830127575791,14.085296506904955,5.885286783042394,10.5409105513879,10.807802985739041,,,12.21674410852521,13.272843043616682,,
20140923,,13.867768211100099,11.788413098236775,9.254272366382649,15.425560806039867,8.292282430213465,11.279194480462309,10.899953953464575,,,13.260821687422416,14.7662042573547,,
20140924,,12.162791639662995,11.549352750809062,9.415145368492224,15.153234457141338,7.254290171606864,11.273849867694164,11.751652216091676,,,13.241250205542697,13.637260706532466,,
20140925,,12.578842948972303,10.178960182243392,8.934266924632684,12.930713487812563,6.625641025641026,10.610111658581923,11.54369736712144,,,12.675801026471088,14.01790347690711,,
20140926,,11.788972473815036,10.094824571243805,8.837350543228204,16.789738515109363,7.140506745640013,12.184929329580784,10.185712658083627,,,12.691404614381648,13.100187959218545,,
20140929,,12.633255428226779,11.025637792098061,8.927042034632771,14.303835316076071,7.497741644083107,10.696332018120707,9.649850047016798,,,12.574479591062694,13.694054776219104,,
20140930,,11.254133698479908,10.099133243948016,8.52613361024576,13.392084936327578,5.888744024337245,10.638787460412617,9.717975156323986,,,12.264239843291048,13.335574337303111,,
20141001,,12.380351431317667,10.697246814680415,9.050794122621348,12.90895329581216,6.221441124780316,9.508129340825125,11.01794453507341,,,12.807522295927217,14.030693908294888,,
20141002,,11.640333830426526,9.799406147720754,8.232600717275357,14.243744240872156,5.27555346208196,8.5551981713933,10.183114465088837,,,12.35140014922414,13.781612508105772,,
20141003,,12.372903460568072,11.506709107064527,9.205908913433507,15.132745348863304,6.8,10.140416407276751,10.977310518693344,,,13.188972028323207,13.372900618764996,,
20141006,,11.540821813810775,10.233442507638538,8.95226283585573,17.14426988515047,6.556895030873273,9.37897863912859,10.092710717690569,,,12.884067521670806,13.584198610352097,,
20141007,,12.557349217394318,10.26929005349533,9.099805981591807,18.63683588058102,8.014489472492642,8.953684498438676,10.950846728528914,,,12.48514764342609,13.601427395004118,,
20141008,,11.754736370583121,9.464346615131017,9.171138673020256,16.935667845329075,5.809623119320721,8.664711585265284,10.856564890321765,,,11.750717652928952,12.496613995485328,,
20141009,,12.524863538576966,11.281896291179137,9.372706369312318,12.839385338161888,16.466795615731787,8.885062384566373,11.72633625108197,,,14.382324021053849,14.996389089495029,,
20141010,,12.107413753849473,9.403132530862107,8.602532023751728,15.871978536971271,5.658039647577093,7.9711188669141135,10.426755325326326,,,12.67547389482859,11.76962214630284,,
20141013,,12.67631833498092,9.42649129106989,8.821898074017557,15.406058666487,7.566407298094982,7.872374220704444,11.241306041504355,,,12.27846541536133,13.466502850674361,,
20141014,,14.032277717637959,10.350596813664286,9.288057105319158,14.595622268068626,6.432257290291612,9.774258000680014,11.433885591846126,,,12.495447875208212,14.646081834018165,,
20141015,,15.379133789845127,9.781745326077937,10.631924977941578,14.46579942822187,7.32620320855615,9.323545129806204,12.537170544571078,,,14.328480371188466,13.447100230658249,,
20141016,,12.891089264257294,9.63851550679682,9.913490547572605,14.162485731209326,8.33666054459794,8.650994770043672,10.757160821237338,,,13.475672113942581,12.822036125169944,,
20141017,,13.751881902413887,11.444313648551436,10.593042318891287,17.816805909853866,7.422746097483275,11.262787271410616,12.536146548904155,,,14.14626167573813,14.858134743604301,,
20141020,,13.41005246735784,11.105871029836381,9.417809906038629,24.279038350197126,8.044780005206977,11.588534359883727,10.823728843179573,,,13.041580137681668,15.660207878865648,,
20141021,,12.52390245272158,10.723436780710669,8.78183845682549,20.15130580840919,7.739644970414201,11.066672675243911,10.859674836698211,,,12.852281224013472,15.548072699893334,,
20141022,,13.289632380498109,11.020782422904977,9.267643095065576,20.80893712594285,5.704767853424943,10.629023873315472,11.776934017886449,,,12.897500736902527,15.00663540652924,,
20141023,,12.158220201570597,9.589343156583999,8.676757938750558,18.788669853030566,9.400039085401602,10.03937339571667,10.892101283361919,,,12.271110093021692,14.770166151265789,,
20141024,,12.381320896244294,11.382803297997643,8.84440362854375,31.57967881408277,9.85545335085414,10.155949700730329,10.343188466360218,,,13.900882863759167,15.595104611494143,,
20141027,,13.124766666550363,11.343207116575847,9.718193120596768,26.572342439374655,14.643161785612739,10.881484286255207,11.099255781695964,,,16.907431271477662,16.470468067720436,,
20141028,,11.96753982008191,11.102124068082713,9.027662503783699,15.12351972394322,11.620553359683795,11.189435559939804,10.996795685793487,,,14.996894579133752,15.248847193512482,,
20141029,,12.62506630745644,10.9866819418588,9.759781784907256,13.749356753233387,9.597482627507539,14.289061401727558,11.55519154805944,,,16.79246810922776,15.113643083837648,,
20141030,,13.297715525893215,11.23270522793008,9.330460859105964,12.902905529512719,9.853132552519055,10.463465553235908,11.280076630178375,,,16.56906357855995,14.30874322445443,,
20141031,,12.388914388731896,11.537527762541476,9.55952620106603,12.999609999119352,11.042944785276074,14.246840971558454,11.275715703361492,,,15.123179591927506,13.619745657459724,,
20141103,,11.651907325209741,11.425004355147784,8.449531962729965,18.224573359294467,11.197916666666666,12.320910657042546,10.61866259316811,,,10.87136494840377,12.953340542821723,,
20141104,,12.766627086880016,12.538790619319945,9.397878064971652,20.409852347215786,13.620178041543026,16.058567785075258,11.764299490486197,,,13.294816756690183,14.888192489509747,,
20141105,,13.38679127008061,11.789663931761451,9.665400521757865,19.417297728178557,10.815984685331419,18.490376778885338,11.300410218874438,,,14.398100511126804,14.774020189304995,,
20141106,,12.229859500215579,11.475703491401772,8.973845234788124,15.116816036122323,11.60164271047228,12.624921546854633,11.029479291027643,,,11.465967687228169,13.416874260838933,,
20141107,,13.426092967257508,12.413406833122071,9.810805787596335,22.783931822077825,14.285714285714286,16.36881338580158,11.91204384290003,,,12.554597329359645,14.472338081372472,,
20141110,,12.495406830663502,11.830291613660828,9.406007643522145,20.098442813674602,10.424305919329491,17.157846349169287,11.488946274485103,,,13.61395650680138,15.318990109040497,,
20141111,,12.875586498814766,11.825098800331913,9.617070258362634,21.1545169166376,16.29591308846353,15.43536973094937,11.201586271751095,,,12.711997762003007,17.411225658648338,,
20141112,,11.969827141071079,12.852511340028324,9.69635283143945,18.341043571812804,14.782608695652174,16.98431845597105,11.18377269825748,,,12.841638804861221,16.881535992917613,,
20141113,,13.289180874360543,10.906209712075634,9.011750942786081,18.282619031447396,11.419959812458139,16.79631410926631,10.58158363036868,,,12.323836734344725,17.164454277286136,,
20141114,,12.937610526631298,11.198488834610709,8.991971367299005,18.6893375216179,11.695376246600182,14.945640618577158,10.925388424107904,,,12.15967491885641,16.143158350002704,,
20141117,,14.082194406879609,12.416770044811262,9.50186856958307,21.23984753846461,15.44434857635893,17.98758865248227,11.88140669497325,,,12.950042936352688,16.985744580584356,,
20141118,,14.307152953776987,12.265646351462149,9.651171439196727,22.67150185077319,13.16614420062696,15.994465998977413,11.600151249527345,,,13.098042693776643,15.4571054172359,,
20141119,,13.506411296867391,11.031747735371141,9.614840124579496,18.748581181633973,10.703363914373089,13.218287763334827,10.716340008521517,,,12.466571074731222,14.908758685355709,,
20141120,,13.153730209678065,11.28279204775727,9.225457616479046,19.93005762031615,8.320649416539828,16.50983817276952,11.0006080083384,,,13.3163073819521,15.249454056778095,,
20141121,,12.266989851021906,11.16245421152112,8.797222125445655,18.810729272813344,11.295681063122924,14.860792987486814,10.492376685995671,,,11.829682364681245,14.77650715031442,,
20141124,,15.337493572139124,12.986460765918387,10.79650683582996,21.73106215004398,10.022271714922049,17.2311271975181,11.878796104645245,,,13.655035490363856,16.339138803514327,,
20141125,,14.761904761904763,13.034995299668315,10.202043119425547,21.16340599280424,8.18733153638814,17.70088945009505,11.52490070456066,,,12.955319165664237,17.454490291262136,,
20141126,,14.20802122948986,12.77269070150569,10.266959086440293,21.972355063868044,12.925598991172762,15.989382812367497,12.150008617583003,,,13.087149292629768,17.160692552314398,,
20141128,,13.087466728837597,13.258935352098039,10.552006045616928,19.36896392341937,11.104477611940299,15.711273174589227,11.453289431209246,,,12.971093294778596,16.654198616046383,,
20141201,,15.431977260370138,14.132985017791118,10.874434364541058,17.289302285054568,11.052505394389835,13.491113134351991,10.864883926829634,,,12.208150997965758,15.34332317768244,,
20141202,,14.43329276091845,15.051999571137557,10.192379021290275,20.770077221957134,11.612021857923498,15.136070414323598,11.028288906696503,,,13.932987178919243,18.014964116659034,,
20141203,,15.91704042738837,15.09645774684375,20.195467742173186,21.737975302344363,14.710144927536232,15.689917735953541,11.963806970509383,,,14.217055433934727,16.991451420167294,,
20141204,,14.366115813262395,14.208579408566615,19.51393869505501,20.064,8.722741433021806,16.790060738272583,11.057978104992925,,,13.33977950307615,16.426077931880368,,
20141205,,14.032575762021285,13.890124688879002,15.48106874222261,21.10130397675097,12.202166064981949,16.62390542575816,11.055078488213095,,,12.567484320354678,16.44657863145258,,
20141208,,15.330583669337754,13.920899951282165,11.398227577653635,19.116608882543964,16.772872098315887,16.66976601726156,12.25015793777833,,,13.593904712672732,17.77037904288014,,
20141209,,14.00908066809657,12.948108953159762,10.663951616026914,20.041221660108675,11.393323657474602,15.755274042088287,10.771985759833006,,,12.62314294131549,17.17434107116266,,
20141210,,14.015561202982163,13.053465256315825,10.863774337174492,18.62837262667012,10.953150242326332,15.68658464853964,10.828965930603982,,,12.374778137691912,16.49256928197186,,
20141211,,12.790109921893615,12.273119447817473,9.585385494110376,18.22509479228947,10.139235987147448,15.039953748632074,10.397495493786169,,,11.525310035666372,15.712727083802365,,
20141212,,14.203613915278913,12.087924167420864,9.483492237375097,18.548475951598583,9.277522935779816,13.44381070524835,11.163177135260884,,,11.8404891650666,15.001421486559055,,
20141215,,13.996434475608732,11.790784451953229,9.559689044156988,16.523709864561532,9.853113219810217,13.039653869719992,11.489558978820337,,,11.64809715733171,14.975247524752476,,
20141216,,12.873214713157266,11.321518212092545,9.753425991285933,16.689081669318824,9.31189587520337,12.252724457891063,10.944251140081622,,,10.958107156341308,14.566920143408463,,
20141217,,11.812437514077857,10.073886378670494,9.123159484666095,16.80267827925592,7.9360869853477425,11.893321462705718,9.959536836747677,,,10.003205115975595,12.75129300652125,,
20141218,,12.385303152874494,10.400817942125991,9.218684436776146,15.030654221602822,8.834861166467384,12.898423332462245,10.37836489383003,,,10.852278846499033,13.83485220236009,,
20141219,,12.841048620376242,11.981839631681837,9.430618869397094,12.879179813024184,8.647990255785627,13.763979496738118,10.40571852614681,,,11.82001856604598,14.769214648713785,,
20141222,,12.48845808938351,12.607496652030479,9.407808415280744,18.773390241414752,9.585889570552148,14.555868155962122,11.488915447515483,,,12.438381075475668,15.782515991471215,,
20141223,,13.914720163415774,12.179464060302232,9.83176588695426,17.444396357865973,10.899540380827315,14.005749686196705,11.685104903684921,,,12.014939300556696,13.822576693796446,,
20141224,,14.170678087487573,13.380273574795165,10.88295793215592,22.818034049105997,9.983633387888707,16.760609005506964,13.007392037349241,,,13.810291746078288,15.649419218585006,,
20141226,,13.66309498351098,12.669294787560228,10.176055313862122,16.407023099324267,9.921671018276763,15.542347362980607,11.98832146524872,,,13.37186034813833,12.828793913948397,,
20141229,,13.649737318758955,12.851351844863476,9.968572376299411,18.3467842499576,10.154738878143133,15.377920397181585,10.985604772116641,,,12.16114248094599,15.469583634949998,,
20141230,,14.170450984127374,13.145597714665666,9.622950627143327,18.331127552016664,10.794979079497908,14.264419816207434,11.462532805589033,,,12.18438316575957,15.075909481523919,,
20141231,,14.081471022491076,11.838212566785888,9.484837078708837,16.70000425586245,10.051993067590988,13.533355019357966,11.541174350657709,,,11.72798550478655,13.87371121775075,,
20150102,,14.093615640910041,10.97096314240888,9.870690178033504,17.990563211503893,8.731884057971014,15.096673243860486,11.808857445472011,,,11.050265518503428,13.38048978687253,,
20150105,,14.856027066302746,11.906936117838567,9.369788717394579,18.3133246467381,9.646835743067077,13.433250430789396,12.354820857953836,,,11.207675850133992,14.176512497773556,,
20150106,,14.481639661532418,11.590148855763898,9.625600809511763,16.388800648475755,9.95225853837679,13.131645738218035,13.566222259750365,,,11.929827682243344,14.10898782807624,,
20150107,,13.797766339135455,11.539572122325765,10.202804542049357,18.635386197593192,10.006373486297004,16.37559238099104,11.809447400608013,,,11.559514730279037,15.25431378153536,,
20150108,,13.767819546282382,12.33185717563998,10.003063910759568,18.95000074871595,13.61397223466189,13.741063043206827,11.580378512446952,,,12.079112984304059,15.25096194955109,,
20150109,,14.854603338518624,12.25147691634454,10.57226579820786,18.225564618053646,8.343181281021035,13.423244866990803,12.506555746450854,,,12.268911459739297,15.466565923687194,,
20150112,,15.436066999977974,11.947689770505777,10.25808768294797,15.470936346261599,12.276140958983246,12.088053164174596,12.702956450945763,,,13.200108095373379,16.412723870622827,,
20150113,,14.103558615339862,11.33128663131454,9.717649599747471,17.739656659873216,9.139323140353891,10.03386429198545,13.082424807452812,,,11.656595441802361,15.014758525403504,,
20150114,,14.65628766669388,11.8673653525819,9.840132549832383,16.512821110134006,15.998230610439398,9.741859061752676,13.62420567754355,,,11.669081479731116,16.165244723843735,,
20150115,,13.742900344847508,11.272038002795105,9.217645394104911,17.70217365348482,8.667676003028008,9.640393352327546,12.990186072073486,,,10.969912768924074,14.455166646493767,,
20150116,,14.037708846074615,12.087486404743814,9.873939342255143,18.266212677427745,10.805084745762711,11.447484000501944,13.291395010507031,,,11.703983810922415,15.176753655376643,,
20150120,,13.603202880017035,11.811320086109905,10.113182486599307,17.027542754275427,8.87884267631103,10.89514615178332,13.23377805870977,,,11.871396014500883,14.253137458697237,,
20150121,,13.23336549822291,11.749160628364635,10.492712406683257,18.457687875167036,9.762456546929316,11.067910589126729,12.851442081871253,,,11.464477560745545,15.519445514054679,,
20150122,,13.293991530441833,12.569152110449831,9.705449381847552,19.865224238981693,9.379380655027399,11.377599419895402,13.66101202312846,,,11.775824379427458,15.244888529513688,,
20150123,,14.777110954436285,13.260411609874717,9.27489503583847,20.24250716020056,10.729235514430492,12.213235728201193,11.438447245700962,,,12.443124477379545,15.655663796608971,,
20150126,,13.235191003011652,13.677422764872222,9.777221579226506,20.448099829835506,9.074410163339383,12.387102750557457,12.479790633668399,,,12.56659124062439,15.73355388726301,,
20150127,,12.922651308629737,12.865517167335895,9.316858747183517,18.25274412614744,9.794887039239,12.53058700153271,12.115483760096236,,,12.232253642042544,16.319885285814575,,
20150128,,12.634330753913467,11.893452441683388,8.505880054698183,17.779163674389892,8.066271616882332,11.374994095696945,11.534361622057917,,,11.13985109580901,15.048171735061738,,
20150129,,12.879379382166706,12.480854212073345,9.084193007207586,18.020851783761994,8.285105086810844,12.706066955614876,11.573707712743408,,,11.648983697576272,16.247681588049527,,
20150130,,13.053125250834203,10.943562515450179,8.968425323499153,18.192562288701385,9.005674808783617,13.903682521359674,11.280280883195488,,,11.994960725090252,15.351619139681006,,
20150202,,13.289789522703607,10.80990545698168,8.52516867207661,18.180201189746832,9.385030170753627,15.275474066436544,11.323102577122475,,,12.00917543430389,15.269120150261196,,
20150203,,12.242970651380054,10.70867611784617,9.180357601680697,18.89252929969401,8.442028985507246,13.835038754113691,12.05532178621522,,,12.424951817114616,13.188906466922804,,
20150204,,11.314084838392212,10.058367759740817,8.040644226770118,19.671285207064134,8.033920999776836,13.91273351993502,10.910188907131669,,,11.258846053036432,12.147824852742886,,
