Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20200327,,12.159102963831444,21.217488841923682,19.76403482004318,10.880056418990845,59.78284680001856,20.406595663601976,13.399402764374681,9.329684920791776,16.060343187611764,15.919327408744385,37.883842841193044,,
20200330,,11.073275349004833,29.855375594454213,18.707708014965817,9.618203327135536,63.54953612459742,19.656530644398927,11.94342898412438,8.913759684125512,14.218041619862626,14.757535594609228,37.86316140117115,,
20200331,,10.27477491379528,26.155873305899892,16.39246343445721,7.27104156218598,61.012272950417284,17.18653415587937,11.757156460127787,8.297186481229511,13.330189923387461,13.640276404448596,43.48092845109361,,
20200401,,9.733688035530035,25.274863716010124,15.809585721870702,7.0808558880322225,62.75533367870767,16.231600554595484,10.471098270037338,7.990331807862676,11.753311402514203,12.678574765528547,45.11468090601922,,
20200402,,11.668916408550148,30.27273243161889,18.59628470532364,8.671032612135718,60.53584962293175,19.863844066601782,11.704167714867369,8.958886838104855,13.540334432798511,14.787270587509605,47.96654778690111,,
20200403,,10.357280893318789,25.625606114203347,17.21726158129185,7.685068257883792,58.94209425768055,17.74247564085466,10.248593050890351,10.57630477540797,13.083788642943869,13.532874842983894,40.52419121361952,,
20200406,,9.566440710081663,26.491769151020563,16.252875850708502,7.977319857936262,58.56240800706506,16.089549207775764,10.532795877724995,9.812087243605266,12.097614832764629,12.461690104168744,39.34424734415715,,
20200407,,11.82782475596543,29.683343438123877,18.75254777238819,10.424232367919055,59.32758774671787,19.81793620383254,12.47838401914982,12.499442253968702,15.402644998842835,15.09523452016742,56.083332915649606,,
20200408,,11.42221392729088,28.96329826104848,18.596837994103307,7.688071204219731,53.182141292175864,19.080651939212093,12.059623673269904,11.019779161322246,14.682162840069427,14.284712380442675,46.3012825012825,,
20200409,,11.357017171364971,28.16234425149753,17.956865374562668,9.38216927854311,51.27818725519101,18.56830025800465,11.842467807489445,11.790405586066019,15.211330552821222,14.227017972274597,41.75888913502443,,
20200413,,13.376316466428298,33.781205125211606,22.386398671167942,9.95058809680299,57.20990948569037,22.224493116619154,13.190934256301281,12.848393980015896,17.600304790698562,16.14478899397056,45.03038805000812,,
20200414,,11.659874991138151,21.16177168594699,18.564652610993402,6.874889416334017,39.27997554798708,20.931186628327406,10.532124029299043,10.17905399028752,15.214633891227065,14.071061463770945,31.98889563323455,,
20200415,,11.912654676945987,22.71119585438502,18.374880313248262,8.047906195721795,60.308592101296355,22.023640620742533,11.282358357399014,10.5059322763301,15.05990198095545,14.408920138854956,33.83867443137614,,
